Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2012	261	   7	  0	260.2917	   88.96	   13.80	    51.30	      4.75	    50.12	   42.36	    4.24	   50.22	   50.12	   50.25	   54.71	  370.99	  453.42	  401.40	  401.40	  401.40	  401.40	   23.18	  209.48	    0.51	    1.00	    1.00	    0.81	    0.81	   12.60	   17.14
2012	261	   8	  0	260.3333	  100.99	   23.09	   130.52	     14.96	   124.24	  108.62	   10.86	  127.36	  124.24	  124.24	  137.42	  368.70	  463.23	  403.88	  403.88	  403.88	  403.88	   31.94	  344.51	    0.56	    1.00	    1.00	    0.81	    0.81	   12.47	   18.90
2012	261	   9	  0	260.3750	  114.23	   32.00	   330.84	    176.89	   235.06	  290.39	   29.04	  298.82	  235.06	  235.06	  368.86	  369.93	  487.25	  414.06	  414.06	  414.06	  414.06	   48.88	  465.89	    0.85	    1.00	    1.00	    0.81	    0.81	   13.12	   22.12
2012	261	  10	  0	260.4167	  129.59	   39.94	   490.32	    341.42	   270.16	  445.09	   44.51	  437.19	  270.16	  270.16	  469.11	  366.71	  509.88	  421.02	  421.02	  421.02	  421.02	   57.02	  566.80	    0.97	    1.00	    1.00	    0.81	    0.81	   14.32	   24.44
2012	261	  11	  0	260.4583	  147.91	   46.11	   611.95	    468.17	   274.15	  567.34	   56.73	  547.88	  274.15	  274.15	  444.33	  364.82	  526.77	  426.52	  426.52	  426.52	  426.52	   60.23	  638.98	    1.00	    1.00	    1.00	    0.81	    0.81	   15.68	   25.63
2012	261	  12	  0	260.5000	  169.25	   49.54	   668.01	    515.78	   275.72	  623.75	   62.38	  602.25	  275.72	  275.72	  340.00	  372.74	  548.54	  439.84	  439.84	  439.84	  439.84	   61.26	  674.51	    1.00	    1.00	    1.00	    0.81	    0.81	   17.23	   27.28
2012	261	  13	  0	260.5417	  191.92	   49.46	   552.80	    297.13	   326.37	  497.94	   49.79	  514.91	  359.05	  326.37	  326.37	  372.48	  550.07	  440.29	  440.29	  440.29	  440.29	   61.23	  674.01	    0.90	    1.00	    1.00	    0.81	    0.81	   17.32	   27.41
2012	261	  14	  0	260.5833	  213.15	   45.89	   305.51	     31.10	   282.91	  256.13	   25.61	  301.26	  293.57	  282.91	  282.91	  367.15	  529.02	  428.80	  428.80	  428.80	  428.80	   51.15	  636.84	    0.57	    1.00	    1.00	    0.81	    0.81	   16.82	   24.83
2012	261	  15	  0	260.6250	  231.33	   39.62	   248.64	     21.03	   235.23	  207.46	   20.75	  245.28	  247.86	  235.23	  235.23	  372.19	  533.69	  433.67	  433.67	  433.67	  433.67	   47.42	  564.47	    0.55	    1.00	    1.00	    0.81	    0.81	   17.35	   24.99
2012	261	  16	  0	260.6667	  246.58	   31.63	   185.93	     18.03	   176.39	  154.97	   15.50	  182.56	  190.33	  176.39	  176.39	  378.45	  540.11	  439.97	  439.97	  439.97	  439.97	   42.75	  463.32	    0.55	    1.00	    1.00	    0.81	    0.81	   18.20	   25.09
2012	261	  17	  0	260.7083	  259.75	   22.71	    82.09	      6.29	    79.55	   68.05	    6.81	   80.71	   85.18	   79.55	   79.55	  376.33	  531.57	  435.33	  435.33	  435.33	  435.33	   32.07	  341.11	    0.43	    1.00	    1.00	    0.81	    0.81	   17.81	   24.22
2012	261	  18	  0	260.7500	  271.75	   13.44	    21.20	      1.05	    20.93	   17.47	    1.75	   20.95	   21.94	   20.95	   20.93	  372.05	  523.53	  429.59	  429.59	  429.59	  429.59	   24.65	  205.70	    0.37	    1.00	    1.00	    0.81	    0.81	   16.95	   23.88
2012	261	  19	  0	260.7917	  283.33	    4.34	     1.81	      0.07	     1.80	    1.48	    0.15	    1.80	    1.86	    1.81	    1.80	  368.66	  504.90	  420.23	  420.23	  420.23	  420.23	   20.81	   68.10	    0.49	    1.00	    1.00	    0.81	    0.81	   16.28	   21.71
2012	261	  20	  0	260.8333	  295.12	   -4.49	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  347.71	  484.74	  411.59	  411.59	  411.59	  411.59	   18.83	   15.45	    1.00	    0.00	    0.00	    0.81	    0.81	   15.43	   19.41
2012	261	  21	  0	260.8750	  307.63	  -12.74	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  349.91	  474.24	  408.05	  408.05	  408.05	  408.05	   18.19	   14.76	    1.00	    0.00	    0.00	    0.81	    0.81	   14.74	   18.42
2012	261	  22	  0	260.9167	  321.27	  -19.38	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  352.89	  470.26	  408.00	  408.00	  408.00	  408.00	   18.17	   14.48	    1.00	    0.00	    0.00	    0.81	    0.81	   14.47	   18.05
2012	261	  23	  0	260.9583	  336.22	  -24.21	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  353.12	  465.01	  405.64	  405.64	  405.64	  405.64	   17.75	   14.26	    1.00	    0.00	    0.00	    0.81	    0.81	   14.25	   17.41
2012	262	   0	  0	261.0000	  352.24	  -26.74	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  348.78	  456.10	  398.90	  398.90	  398.90	  398.90	   16.54	   13.65	    1.00	    0.00	    0.00	    0.81	    0.81	   13.63	   16.56
2012	262	   1	  0	261.0417	    8.67	  -26.65	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  344.21	  447.65	  392.31	  392.31	  392.31	  392.31	   15.33	   12.96	    1.00	    0.00	    0.00	    0.81	    0.81	   12.94	   15.83
2012	262	   2	  0	261.0833	   24.64	  -23.96	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  339.32	  435.09	  383.58	  383.58	  383.58	  383.58	   13.72	   12.03	    1.00	    0.00	    0.00	    0.81	    0.81	   12.02	   14.62
2012	262	   3	  0	261.1250	   39.49	  -18.99	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  335.26	  423.76	  375.94	  375.94	  375.94	  375.94	   12.28	   11.15	    1.00	    0.00	    0.00	    0.81	    0.81	   11.14	   13.52
2012	262	   4	  0	261.1667	   53.04	  -12.24	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  332.66	  416.67	  371.17	  371.17	  371.17	  371.17	   11.37	   10.50	    1.00	    0.00	    0.00	    0.81	    0.81	   10.49	   12.92
2012	262	   5	  0	261.2083	   65.48	   -3.87	     0.07	      0.07	     0.07	    0.06	    0.01	    0.07	    0.07	    0.10	    0.14	  333.31	  413.52	  369.54	  369.54	  369.54	  369.54	   11.08	    9.95	    1.00	    0.08	    0.08	    0.81	    0.81	   10.22	   12.63
2012	262	   6	  0	261.2500	   77.21	    4.94	    11.38	      1.54	    11.16	    9.35	    0.93	   11.16	   11.16	   11.40	   12.67	  345.28	  415.50	  371.03	  371.03	  371.03	  371.03	   12.94	   77.33	    0.56	    1.00	    1.00	    0.81	    0.81	   10.32	   12.88
2012	262	   7	  0	261.2917	   88.78	   14.10	    73.54	     10.87	    70.78	   60.93	    6.09	   71.00	   70.78	   71.09	   81.27	  345.25	  421.77	  373.47	  373.47	  373.47	  373.47	   20.93	  215.64	    0.60	    1.00	    1.00	    0.81	    0.81	   10.15	   14.16
2012	262	   8	  0	261.3333	  100.80	   23.39	   168.01	     34.54	   153.40	  141.04	   14.10	  160.42	  153.40	  153.40	  183.80	  347.69	  438.32	  381.45	  381.45	  381.45	  381.45	   32.09	  351.14	    0.66	    1.00	    1.00	    0.81	    0.81	   10.51	   16.67
2012	262	   9	  0	261.3750	  114.04	   32.31	   332.35	    172.72	   239.15	  291.16	   29.12	  299.38	  239.15	  239.15	  370.94	  352.12	  465.35	  394.74	  394.74	  394.74	  394.74	   46.55	  472.78	    0.84	    1.00	    1.00	    0.81	    0.81	   11.56	   20.15
2012	262	  10	  0	261.4167	  129.42	   40.26	   392.25	    153.97	   294.19	  341.58	   34.16	  366.55	  294.19	  294.19	  387.76	  354.67	  479.95	  402.01	  402.01	  402.01	  402.01	   51.93	  572.16	    0.80	    1.00	    1.00	    0.81	    0.81	   12.93	   21.15
2012	262	  11	  0	261.4583	  147.82	   46.45	   291.89	     16.42	   280.04	  242.90	   24.29	  289.49	  280.04	  280.04	  286.24	  356.97	  483.89	  404.94	  404.94	  404.94	  404.94	   47.38	  642.00	    0.54	    1.00	    1.00	    0.81	    0.81	   14.32	   20.39
2012	262	  12	  0	261.5000	  169.27	   49.88	   376.69	     45.30	   341.85	  317.14	   31.71	  370.58	  341.85	  341.85	  344.62	  359.93	  500.74	  413.35	  413.35	  413.35	  413.35	   54.36	  678.14	    0.63	    1.00	    1.00	    0.81	    0.81	   15.14	   22.21
2012	262	  13	  0	261.5417	  192.07	   49.79	   494.59	    187.04	   351.72	  434.43	   43.44	  469.07	  377.03	  351.72	  351.72	  357.43	  508.62	  414.94	  414.94	  414.94	  414.94	   58.23	  678.85	    0.81	    1.00	    1.00	    0.81	    0.81	   15.31	   23.26
2012	262	  14	  0	261.5833	  213.39	   46.19	   391.29	     93.68	   323.61	  335.24	   33.52	  377.51	  358.74	  323.61	  323.61	  356.53	  510.23	  415.03	  415.03	  415.03	  415.03	   54.41	  642.24	    0.70	    1.00	    1.00	    0.81	    0.81	   15.86	   22.95
2012	262	  15	  0	261.6250	  231.61	   39.89	   386.69	    168.51	   279.91	  338.60	   33.86	  358.09	  383.51	  279.91	  279.91	  360.45	  521.39	  421.77	  421.77	  421.77	  421.77	   53.66	  570.36	    0.79	    1.00	    1.00	    0.81	    0.81	   16.42	   24.09
2012	262	  16	  0	261.6667	  246.86	   31.88	   376.25	    315.92	   208.98	  341.08	   34.11	  314.30	  454.47	  208.98	  208.98	  360.83	  523.86	  422.97	  422.97	  422.97	  422.97	   51.48	  469.72	    0.94	    1.00	    1.00	    0.81	    0.81	   16.57	   24.30
2012	262	  17	  0	261.7083	  260.03	   22.95	   186.57	     87.59	   150.09	  160.37	   16.04	  166.89	  227.73	  150.09	  150.09	  354.98	  511.04	  414.42	  414.42	  414.42	  414.42	   38.36	  347.58	    0.72	    1.00	    1.00	    0.81	    0.81	   16.56	   22.38
2012	262	  18	  0	261.7500	  272.02	   13.67	    62.94	     11.09	    60.12	   52.24	    5.22	   60.31	   70.81	   60.43	   60.12	  344.67	  490.73	  400.23	  400.23	  400.23	  400.23	   24.38	  211.45	    0.56	    1.00	    1.00	    0.81	    0.81	   15.44	   20.35
2012	262	  19	  0	261.7917	  283.59	    4.56	     6.14	      0.99	     6.01	    5.05	    0.50	    6.01	    6.97	    6.17	    6.01	  335.62	  469.69	  386.52	  386.52	  386.52	  386.52	   15.31	   72.44	    0.52	    1.00	    1.00	    0.81	    0.81	   14.02	   18.40
2012	262	  20	  0	261.8333	  295.36	   -4.22	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  313.83	  448.73	  373.89	  373.89	  373.89	  373.89	   11.97	   11.56	    1.00	    0.08	    0.08	    0.81	    0.81	   12.59	   16.36
2012	262	  21	  0	261.8750	  307.85	  -12.47	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  310.81	  431.81	  365.16	  365.16	  365.16	  365.16	   10.27	   11.35	    1.00	    0.00	    0.00	    0.81	    0.81	   11.33	   14.73
2012	262	  22	  0	261.9167	  321.46	  -19.09	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  310.16	  421.34	  360.00	  360.00	  360.00	  360.00	    9.26	   10.44	    1.00	    0.00	    0.00	    0.81	    0.81	   10.42	   13.81
2012	262	  23	  0	261.9583	  336.36	  -23.90	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  306.17	  406.69	  351.00	  351.00	  351.00	  351.00	    7.47	    9.07	    1.00	    0.00	    0.00	    0.81	    0.81	    9.04	   12.57
2012	263	   0	  0	262.0000	  352.33	  -26.40	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  303.07	  392.31	  342.60	  342.60	  342.60	  342.60	    5.77	    7.80	    1.00	    0.00	    0.00	    0.81	    0.81	    7.78	   11.20
2012	263	   1	  0	262.0417	    8.69	  -26.31	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  296.83	  375.24	  331.09	  331.09	  331.09	  331.09	    3.40	    6.25	    1.00	    0.00	    0.00	    0.81	    0.81	    6.23	    9.51
2012	263	   2	  0	262.0833	   24.59	  -23.62	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  289.65	  358.00	  318.90	  318.90	  318.90	  318.90	    0.82	    4.75	    1.00	    0.00	    0.00	    0.81	    0.81	    4.72	    7.64
2012	263	   3	  0	262.1250	   39.40	  -18.66	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  288.16	  351.61	  315.06	  315.06	  315.06	  315.06	   -0.01	    4.23	    1.00	    0.00	    0.00	    0.81	    0.81	    4.21	    6.87
2012	263	   4	  0	262.1667	   52.91	  -11.93	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  290.66	  352.70	  317.01	  317.01	  317.01	  317.01	    0.41	    4.45	    1.00	    0.00	    0.00	    0.81	    0.81	    4.44	    6.87
2012	263	   5	  0	262.2083	   65.32	   -3.54	     0.11	      0.11	     0.11	    0.09	    0.01	    0.11	    0.11	    0.15	    0.21	  294.62	  356.00	  320.53	  320.53	  320.53	  320.53	    1.19	    5.38	    0.99	    0.08	    0.08	    0.81	    0.81	    4.83	    7.14
2012	263	   6	  0	262.2500	   77.04	    5.23	    12.05	      1.27	    11.86	    9.89	    0.99	   11.86	   11.86	   12.06	   13.10	  300.85	  357.02	  321.31	  321.31	  321.31	  321.31	    3.13	   82.59	    0.55	    1.00	    1.00	    0.81	    0.81	    4.69	    7.48
2012	263	   7	  0	262.2917	   88.59	   14.39	    82.53	     12.98	    79.02	   68.47	    6.85	   79.34	   79.02	   79.29	   91.48	  300.17	  361.22	  322.56	  322.56	  322.56	  322.56	   12.70	  222.53	    0.62	    1.00	    1.00	    0.81	    0.81	    4.25	    8.76
2012	263	   8	  0	262.3333	  100.61	   23.69	   216.13	     96.90	   175.72	  185.45	   18.54	  193.80	  175.72	  175.72	  261.67	  305.26	  381.21	  333.48	  333.48	  333.48	  333.48	   28.74	  359.13	    0.79	    1.00	    1.00	    0.81	    0.81	    4.88	   12.00
2012	263	   9	  0	262.3750	  113.85	   32.61	   360.79	    217.34	   242.70	  319.23	   31.92	  317.50	  242.70	  242.70	  408.38	  321.41	  419.92	  358.40	  358.40	  358.40	  358.40	   43.06	  480.11	    0.89	    1.00	    1.00	    0.81	    0.81	    7.57	   16.39
2012	263	  10	  0	262.4167	  129.26	   40.58	   485.52	    306.25	   285.85	  437.34	   43.73	  432.70	  285.85	  285.85	  464.33	  339.76	  463.98	  386.76	  386.76	  386.76	  386.76	   53.10	  577.72	    0.95	    1.00	    1.00	    0.81	    0.81	   10.78	   20.69
2012	263	  11	  0	262.4583	  147.72	   46.78	   548.37	    315.16	   319.55	  494.69	   49.47	  499.72	  319.55	  319.55	  437.97	  349.01	  492.66	  403.60	  403.60	  403.60	  403.60	   57.72	  647.30	    0.94	    1.00	    1.00	    0.81	    0.81	   13.09	   23.00
2012	263	  12	  0	262.5000	  169.28	   50.22	   423.54	     91.71	   353.33	  362.35	   36.23	  410.26	  353.33	  353.33	  367.50	  351.96	  500.35	  408.40	  408.40	  408.40	  408.40	   55.73	  683.12	    0.70	    1.00	    1.00	    0.81	    0.81	   14.34	   22.95
2012	263	  13	  0	262.5417	  192.21	   50.12	   325.30	     12.99	   315.35	  270.14	   27.01	  323.42	  317.12	  315.35	  315.35	  350.16	  496.95	  405.98	  405.98	  405.98	  405.98	   50.56	  682.73	    0.55	    1.00	    1.00	    0.81	    0.81	   14.56	   22.21
2012	263	  14	  0	262.5833	  213.63	   46.49	   272.18	     18.17	   259.00	  226.89	   22.69	  269.35	  265.90	  259.00	  259.00	  350.00	  497.73	  406.19	  406.19	  406.19	  406.19	   45.73	  645.62	    0.51	    1.00	    1.00	    0.81	    0.81	   15.01	   21.88
2012	263	  15	  0	262.6250	  231.89	   40.16	   251.83	     20.49	   238.67	  210.05	   21.01	  248.21	  251.04	  238.67	  238.67	  349.96	  503.21	  408.32	  408.32	  408.32	  408.32	   44.26	  574.53	    0.55	    1.00	    1.00	    0.81	    0.81	   15.25	   22.49
2012	263	  16	  0	262.6667	  247.14	   32.12	   233.83	     43.88	   210.30	  197.04	   19.70	  224.89	  244.22	  210.30	  210.30	  349.65	  506.25	  409.33	  409.33	  409.33	  409.33	   42.37	  474.11	    0.64	    1.00	    1.00	    0.81	    0.81	   15.44	   22.76
2012	263	  17	  0	262.7083	  260.30	   23.18	    99.67	      9.40	    95.81	   82.78	    8.28	   97.46	  104.20	   95.81	   95.81	  350.63	  505.83	  409.75	  409.75	  409.75	  409.75	   29.86	  350.97	    0.47	    1.00	    1.00	    0.81	    0.81	   15.82	   22.32
2012	263	  18	  0	262.7500	  272.28	   13.90	    32.89	      2.68	    32.20	   27.15	    2.72	   32.24	   34.78	   32.28	   32.20	  350.41	  499.43	  407.10	  407.10	  407.10	  407.10	   22.17	  214.19	    0.42	    1.00	    1.00	    0.81	    0.81	   15.54	   21.61
2012	263	  19	  0	262.7917	  283.83	    4.79	     3.26	      0.23	     3.22	    2.67	    0.27	    3.22	    3.45	    3.26	    3.22	  339.07	  469.74	  388.61	  388.61	  388.61	  388.61	   15.31	   75.60	    0.48	    1.00	    1.00	    0.81	    0.81	   13.53	   18.88
2012	263	  20	  0	262.8333	  295.59	   -3.95	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  309.44	  438.63	  367.09	  367.09	  367.09	  367.09	   10.66	   10.45	    0.99	    0.08	    0.08	    0.81	    0.81	   10.98	   16.25
2012	263	  21	  0	262.8750	  308.06	  -12.21	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  304.59	  426.25	  359.24	  359.24	  359.24	  359.24	    9.12	   10.22	    1.00	    0.00	    0.00	    0.81	    0.81	   10.17	   14.93
2012	263	  22	  0	262.9167	  321.65	  -18.80	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  303.03	  417.63	  354.26	  354.26	  354.26	  354.26	    8.13	    9.70	    1.00	    0.00	    0.00	    0.81	    0.81	    9.67	   13.91
2012	263	  23	  0	262.9583	  336.51	  -23.58	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.02	  404.05	  346.80	  346.80	  346.80	  346.80	    6.64	    8.65	    1.00	    0.00	    0.00	    0.81	    0.81	    8.62	   12.51
2012	264	   0	  0	263.0000	  352.41	  -26.07	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.15	  389.76	  339.15	  339.15	  339.15	  339.15	    5.07	    7.44	    1.00	    0.00	    0.00	    0.81	    0.81	    7.41	   11.09
2012	264	   1	  0	263.0417	    8.71	  -25.97	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  294.98	  373.91	  329.45	  329.45	  329.45	  329.45	    3.06	    5.98	    1.00	    0.00	    0.00	    0.81	    0.81	    5.95	    9.53
2012	264	   2	  0	263.0833	   24.55	  -23.28	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.02	  374.19	  331.93	  331.93	  331.93	  331.93	    3.57	    6.16	    1.00	    0.00	    0.00	    0.81	    0.81	    6.13	    9.41
2012	264	   3	  0	263.1250	   39.30	  -18.33	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  309.36	  388.04	  344.35	  344.35	  344.35	  344.35	    6.11	    7.60	    1.00	    0.00	    0.00	    0.81	    0.81	    7.57	   10.61
2012	264	   4	  0	263.1667	   52.78	  -11.61	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  313.61	  392.69	  348.96	  348.96	  348.96	  348.96	    7.04	    8.13	    1.00	    0.00	    0.00	    0.81	    0.81	    8.11	   10.94
2012	264	   5	  0	263.2083	   65.17	   -3.22	     0.10	      0.04	     0.09	    0.08	    0.01	    0.09	    0.09	    0.11	    0.14	  313.88	  389.51	  346.76	  346.76	  346.76	  346.76	    6.63	    8.21	    0.97	    0.17	    0.17	    0.81	    0.81	    7.74	   10.71
2012	264	   6	  0	263.2500	   76.87	    5.51	     7.93	      0.40	     7.87	    6.50	    0.65	    7.87	    7.87	    7.93	    8.26	  323.71	  392.07	  348.85	  348.85	  348.85	  348.85	    8.19	   86.40	    0.49	    1.00	    1.00	    0.81	    0.81	    7.84	   11.09
2012	264	   7	  0	263.2917	   88.41	   14.68	    53.77	      4.42	    52.58	   44.41	    4.44	   52.66	   52.58	   52.69	   56.82	  329.35	  406.04	  357.73	  357.73	  357.73	  357.73	   15.73	  225.15	    0.49	    1.00	    1.00	    0.81	    0.81	    8.54	   12.95
2012	264	   8	  0	263.3333	  100.42	   23.98	   133.73	     12.67	   128.42	  111.09	   11.11	  130.70	  128.42	  128.42	  139.66	  336.28	  428.31	  370.65	  370.65	  370.65	  370.65	   27.05	  360.38	    0.55	    1.00	    1.00	    0.81	    0.81	    9.46	   15.99
2012	264	   9	  0	263.3750	  113.67	   32.91	   261.53	     46.83	   235.36	  220.37	   22.04	  251.95	  235.37	  235.37	  270.36	  344.91	  456.80	  387.04	  387.04	  387.04	  387.04	   41.59	  481.19	    0.68	    1.00	    1.00	    0.81	    0.81	   10.72	   19.57
2012	264	  10	  0	263.4167	  129.10	   40.89	   373.91	    108.93	   302.25	  321.57	   32.16	  354.28	  302.25	  302.25	  365.20	  351.55	  479.28	  399.87	  399.87	  399.87	  399.87	   51.14	  579.59	    0.75	    1.00	    1.00	    0.81	    0.81	   12.12	   21.85
