%iy	id	it	imin	Q*	QH	QE	Qs	Qf	Wind	RH	Td	press	rain	Kdn	snow	ldown	fcld	wuh	xsmd	lai_hr	Kdiff	Kdir	Wd
2012	7	23	0	-999	-999	-999	-999	-999	4.55260312882887	69.178548	7.94575	101.8	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	0	0	-999	-999	-999	-999	-999	2.5292217753857877	71.577804	7.6457500000000005	101.79	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	1	0	-999	-999	-999	-999	-999	3.5409124521073285	68.178858	8.245750000000001	101.78	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	2	0	-999	-999	-999	-999	-999	3.035072030164624	70.578114	8.04575	101.79	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	3	0	-999	-999	-999	-999	-999	3.5409124521073285	74.176998	7.54575	101.81	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	4	0	-999	-999	-999	-999	-999	3.035072030164624	72.877401	7.6457500000000005	101.8	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	5	0	-999	-999	-999	-999	-999	3.035072030164624	72.877401	7.6457500000000005	101.83	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	6	0	-999	-999	-999	-999	-999	3.035072030164624	68.178858	8.245750000000001	101.83	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	7	0	-999	-999	-999	-999	-999	3.035072030164624	71.877711	7.94575	101.85	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	8	0	-999	-999	-999	-999	-999	3.5409124521073285	70.878021	8.245750000000001	101.9	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	9	0	-999	-999	-999	-999	-999	3.5409124521073285	68.37879600000001	8.44575	101.99	0.0	3.69	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	10	0	-999	-999	-999	-999	-999	2.5292217753857877	67.37910600000001	8.64575	102.04	0.0	17.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	11	0	-999	-999	-999	-999	-999	3.5409124521073285	65.179788	8.94575	102.07	0.0	36.24	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	12	0	-999	-999	-999	-999	-999	3.5409124521073285	63.98016	9.04575	102.07	0.0	44.31	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	13	0	-999	-999	-999	-999	-999	4.046762706886164	70.278207	8.94575	102.06	0.0	51.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	14	0	-999	-999	-999	-999	-999	3.035072030164624	65.179788	9.94575	102.06	0.0	73.57	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	15	0	-999	-999	-999	-999	-999	3.5409124521073285	68.97861	9.94575	102.08	0.0	57.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	16	0	-999	-999	-999	-999	-999	4.046762706886164	73.57718399999999	9.54575	102.09	0.0	24.43	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	17	0	-999	-999	-999	-999	-999	3.5409124521073285	76.176378	9.64575	102.12	0.0	0.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	18	0	-999	-999	-999	-999	-999	3.5409124521073285	82.37445600000001	9.245750000000001	102.12	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	19	0	-999	-999	-999	-999	-999	3.5409124521073285	80.07516899999999	9.64575	102.13	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	20	0	-999	-999	-999	-999	-999	4.55260312882887	83.873991	9.54575	102.14	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	21	0	-999	-999	-999	-999	-999	4.046762706886164	88.87244100000001	8.64575	102.14	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	22	0	-999	-999	-999	-999	-999	5.0584435507715755	88.87244100000001	8.84575	102.16	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	8	23	0	-999	-999	-999	-999	-999	4.55260312882887	92.771232	7.94575	102.17	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	0	0	-999	-999	-999	-999	-999	3.035072030164624	95.570364	7.74575	102.17	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	1	0	-999	-999	-999	-999	-999	3.5409124521073285	94.07082899999999	7.44575	102.19	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	2	0	-999	-999	-999	-999	-999	3.035072030164624	97.06989899999999	7.54575	102.19	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	3	0	-999	-999	-999	-999	-999	2.023381353443082	95.570364	7.94575	102.2	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	4	0	-999	-999	-999	-999	-999	3.035072030164624	88.672503	8.44575	102.16	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	5	0	-999	-999	-999	-999	-999	3.035072030164624	87.372906	8.54575	102.14	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	6	0	-999	-999	-999	-999	-999	3.5409124521073285	82.37445600000001	9.04575	102.12	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	7	0	-999	-999	-999	-999	-999	3.035072030164624	82.574394	9.44575	102.11	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	8	0	-999	-999	-999	-999	-999	6.575984482271952	80.375076	9.94575	102.15	0.0	0.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	9	0	-999	-999	-999	-999	-999	4.55260312882887	79.27541699999999	10.34575	102.21	0.0	7.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	10	0	-999	-999	-999	-999	-999	6.070134227493116	79.575324	10.745750000000001	102.23	0.0	37.19	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	11	0	-999	-999	-999	-999	-999	7.081824904214657	77.67591300000001	11.34575	102.25	0.0	74.31	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	12	0	-999	-999	-999	-999	-999	6.070134227493116	76.67622300000001	11.54575	102.25	0.0	78.82	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	13	0	-999	-999	-999	-999	-999	6.575984482271952	70.37817600000001	12.34575	102.25	0.0	134.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	14	0	-999	-999	-999	-999	-999	7.081824904214657	72.277587	11.94575	102.25	0.0	115.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	15	0	-999	-999	-999	-999	-999	5.0584435507715755	75.57656399999999	11.64575	102.28	0.0	22.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	16	0	-999	-999	-999	-999	-999	4.55260312882887	77.775882	11.44575	102.32	0.0	12.09	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	17	0	-999	-999	-999	-999	-999	4.046762706886164	81.07485899999999	11.04575	102.39	0.0	0.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	18	0	-999	-999	-999	-999	-999	3.5409124521073285	81.07485899999999	11.04575	102.44	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	19	0	-999	-999	-999	-999	-999	4.55260312882887	83.37414600000001	10.745750000000001	102.49	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	20	0	-999	-999	-999	-999	-999	3.5409124521073285	86.77309199999999	10.04575	102.55	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	21	0	-999	-999	-999	-999	-999	3.035072030164624	87.97272	9.745750000000001	102.57	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	22	0	-999	-999	-999	-999	-999	3.035072030164624	88.072689	9.94575	102.61	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	9	23	0	-999	-999	-999	-999	-999	4.046762706886164	87.97272	9.84575	102.64	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	0	0	-999	-999	-999	-999	-999	3.5409124521073285	89.072379	9.44575	102.66	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	1	0	-999	-999	-999	-999	-999	2.5292217753857877	91.67157300000001	9.04575	102.68	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	2	0	-999	-999	-999	-999	-999	1.011690676721541	91.67157300000001	8.94575	102.67	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	3	0	-999	-999	-999	-999	-999	2.5292217753857877	95.770302	9.245750000000001	102.67	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	4	0	-999	-999	-999	-999	-999	3.035072030164624	95.770302	9.245750000000001	102.65	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	5	0	-999	-999	-999	-999	-999	4.046762706886164	94.470705	9.04575	102.64	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	6	0	-999	-999	-999	-999	-999	4.046762706886164	94.37073600000001	8.84575	102.64	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	7	0	-999	-999	-999	-999	-999	3.5409124521073285	94.470705	9.14575	102.64	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	8	0	-999	-999	-999	-999	-999	3.5409124521073285	91.67157300000001	9.04575	102.64	0.0	0.22	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	9	0	-999	-999	-999	-999	-999	4.046762706886164	89.072379	9.44575	102.67	0.0	14.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	10	0	-999	-999	-999	-999	-999	5.564293805550411	91.771542	9.54575	102.7	0.0	38.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	11	0	-999	-999	-999	-999	-999	6.575984482271952	86.873061	10.245750000000001	102.71	0.0	102.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	12	0	-999	-999	-999	-999	-999	6.070134227493116	85.873371	10.745750000000001	102.68	0.0	124.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	13	0	-999	-999	-999	-999	-999	6.070134227493116	83.474115	10.84575	102.65	0.0	65.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	14	0	-999	-999	-999	-999	-999	5.0584435507715755	82.274487	11.14575	102.63	0.0	59.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	15	0	-999	-999	-999	-999	-999	6.575984482271952	80.07516899999999	11.245750000000001	102.62	0.0	53.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	16	0	-999	-999	-999	-999	-999	5.564293805550411	80.874921	10.745750000000001	102.62	0.0	21.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	17	0	-999	-999	-999	-999	-999	4.55260312882887	84.37383600000001	10.245750000000001	102.63	0.0	1.36	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	18	0	-999	-999	-999	-999	-999	3.5409124521073285	81.774642	10.34575	102.65	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	19	0	-999	-999	-999	-999	-999	5.0584435507715755	81.774642	10.245750000000001	102.66	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	20	0	-999	-999	-999	-999	-999	4.55260312882887	82.874301	9.94575	102.68	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	21	0	-999	-999	-999	-999	-999	4.55260312882887	81.37476600000001	9.745750000000001	102.69	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	22	0	-999	-999	-999	-999	-999	4.55260312882887	79.875231	9.54575	102.7	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	10	23	0	-999	-999	-999	-999	-999	5.564293805550411	81.07485899999999	9.245750000000001	102.69	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	0	0	-999	-999	-999	-999	-999	3.5409124521073285	85.77340199999999	8.14575	102.68	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	1	0	-999	-999	-999	-999	-999	4.046762706886164	85.673433	8.04575	102.67	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	2	0	-999	-999	-999	-999	-999	3.5409124521073285	85.273557	7.345750000000001	102.65	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	3	0	-999	-999	-999	-999	-999	4.55260312882887	85.17358800000001	7.24575	102.64	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	4	0	-999	-999	-999	-999	-999	4.55260312882887	83.574084	7.04575	102.62	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	5	0	-999	-999	-999	-999	-999	3.035072030164624	83.474115	6.74575	102.62	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	6	0	-999	-999	-999	-999	-999	3.5409124521073285	81.07485899999999	7.345750000000001	102.61	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	7	0	-999	-999	-999	-999	-999	4.046762706886164	83.873991	7.345750000000001	102.6	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	8	0	-999	-999	-999	-999	-999	5.0584435507715755	82.674363	7.74575	102.63	0.0	0.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	9	0	-999	-999	-999	-999	-999	4.046762706886164	84.37383600000001	8.04575	102.68	0.0	15.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	10	0	-999	-999	-999	-999	-999	5.0584435507715755	81.874611	8.44575	102.71	0.0	80.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	11	0	-999	-999	-999	-999	-999	5.564293805550411	77.57594399999999	9.745750000000001	102.73	0.0	179.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	12	0	-999	-999	-999	-999	-999	5.0584435507715755	76.776192	10.34575	102.73	0.0	233.9	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	13	0	-999	-999	-999	-999	-999	5.564293805550411	79.775262	10.84575	102.68	0.0	250.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	14	0	-999	-999	-999	-999	-999	5.564293805550411	84.37383600000001	10.245750000000001	102.63	0.0	82.31	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	15	0	-999	-999	-999	-999	-999	4.55260312882887	85.473495	10.14575	102.61	0.0	35.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	16	0	-999	-999	-999	-999	-999	4.046762706886164	85.573464	10.245750000000001	102.62	0.0	8.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	17	0	-999	-999	-999	-999	-999	3.5409124521073285	84.37383600000001	10.34575	102.62	0.0	0.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	18	0	-999	-999	-999	-999	-999	4.046762706886164	83.17420800000001	10.44575	102.62	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	19	0	-999	-999	-999	-999	-999	4.55260312882887	83.17420800000001	10.44575	102.58	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	20	0	-999	-999	-999	-999	-999	4.55260312882887	82.874301	10.04575	102.56	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	21	0	-999	-999	-999	-999	-999	5.564293805550411	82.474425	9.34575	102.53	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	22	0	-999	-999	-999	-999	-999	5.564293805550411	81.07485899999999	9.245750000000001	102.5	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	11	23	0	-999	-999	-999	-999	-999	4.55260312882887	85.77340199999999	8.14575	102.45	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	0	0	-999	-999	-999	-999	-999	5.564293805550411	89.57222399999999	7.1457500000000005	102.4	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	1	0	-999	-999	-999	-999	-999	5.564293805550411	90.97179	6.74575	102.33	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	2	0	-999	-999	-999	-999	-999	5.0584435507715755	91.071759	7.1457500000000005	102.27	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	3	0	-999	-999	-999	-999	-999	7.081824904214657	86.97303	7.54575	102.23	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	4	0	-999	-999	-999	-999	-999	6.070134227493116	86.97303	7.6457500000000005	102.15	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	5	0	-999	-999	-999	-999	-999	6.575984482271952	85.77340199999999	8.14575	102.05	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	6	0	-999	-999	-999	-999	-999	6.070134227493116	85.77340199999999	8.14575	102.0	0.0	0.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	7	0	-999	-999	-999	-999	-999	6.070134227493116	84.673743	8.54575	101.95	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	8	0	-999	-999	-999	-999	-999	7.587675158993493	84.773712	8.64575	101.88	0.0	0.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	9	0	-999	-999	-999	-999	-999	7.587675158993493	86.273247	8.94575	101.92	0.0	5.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	10	0	-999	-999	-999	-999	-999	7.587675158993493	86.473185	9.44575	101.94	0.0	39.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	11	0	-999	-999	-999	-999	-999	6.575984482271952	83.37414600000001	10.745750000000001	101.95	0.0	101.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	12	0	-999	-999	-999	-999	-999	7.587675158993493	79.175448	11.64575	101.94	0.0	91.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	13	0	-999	-999	-999	-999	-999	7.081824904214657	75.376626	12.64575	101.9	0.0	156.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	14	0	-999	-999	-999	-999	-999	7.081824904214657	67.179168	13.44575	101.91	0.0	61.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	15	0	-999	-999	-999	-999	-999	5.564293805550411	66.679323	11.04575	101.97	0.0	112.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	16	0	-999	-999	-999	-999	-999	3.035072030164624	65.479695	10.14575	102.03	0.0	38.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	17	0	-999	-999	-999	-999	-999	4.046762706886164	66.479385	8.94575	102.1	0.0	1.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	18	0	-999	-999	-999	-999	-999	3.035072030164624	70.478145	7.94575	102.18	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	19	0	-999	-999	-999	-999	-999	3.035072030164624	72.677463	7.44575	102.24	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	20	0	-999	-999	-999	-999	-999	2.5292217753857877	72.077649	6.845750000000001	102.3	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	21	0	-999	-999	-999	-999	-999	2.5292217753857877	74.176998	6.345750000000001	102.33	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	22	0	-999	-999	-999	-999	-999	1.517531098664246	78.775572	4.74575	102.36	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	12	23	0	-999	-999	-999	-999	-999	1.011690676721541	80.674983	5.04575	102.38	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	0	0	-999	-999	-999	-999	-999	2.023381353443082	81.574704	4.345750000000001	102.4	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	1	0	-999	-999	-999	-999	-999	0.505840421942705	87.672813	3.2457499999999997	102.4	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	2	0	-999	-999	-999	-999	-999	2.023381353443082	89.272317	2.7457499999999997	102.42	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	3	0	-999	-999	-999	-999	-999	2.023381353443082	90.371976	1.34575	102.47	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	4	0	-999	-999	-999	-999	-999	2.5292217753857877	92.27138699999999	1.2457500000000001	102.49	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	5	0	-999	-999	-999	-999	-999	1.011690676721541	95.870271	0.44575	102.49	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	6	0	-999	-999	-999	-999	-999	1.517531098664246	94.07082899999999	1.14575	102.5	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	7	0	-999	-999	-999	-999	-999	1.011690676721541	96.07020899999999	0.74575	102.52	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	8	0	-999	-999	-999	-999	-999	1.011690676721541	96.170178	1.94575	102.53	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	9	0	-999	-999	-999	-999	-999	1.011690676721541	96.270147	2.34575	102.59	0.0	24.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	10	0	-999	-999	-999	-999	-999	2.5292217753857877	91.471635	3.64575	102.65	0.0	125.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	11	0	-999	-999	-999	-999	-999	2.5292217753857877	79.575324	5.54575	102.67	0.0	120.72	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	12	0	-999	-999	-999	-999	-999	2.023381353443082	75.476595	6.04575	102.7	0.0	170.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	13	0	-999	-999	-999	-999	-999	3.035072030164624	69.878331	6.345750000000001	102.66	0.0	216.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	14	0	-999	-999	-999	-999	-999	2.5292217753857877	64.280067	6.54575	102.64	0.0	194.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	15	0	-999	-999	-999	-999	-999	2.5292217753857877	62.98047	6.6457500000000005	102.63	0.0	154.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	16	0	-999	-999	-999	-999	-999	2.023381353443082	64.480005	5.74575	102.63	0.0	46.46	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	17	0	-999	-999	-999	-999	-999	2.023381353443082	72.277587	4.54575	102.66	0.0	1.66	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	18	0	-999	-999	-999	-999	-999	1.011690676721541	76.076409	3.7457499999999997	102.66	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	19	0	-999	-999	-999	-999	-999	1.517531098664246	82.07454899999999	2.84575	102.67	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	20	0	-999	-999	-999	-999	-999	1.517531098664246	83.574084	2.34575	102.67	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	21	0	-999	-999	-999	-999	-999	1.517531098664246	86.673123	1.64575	102.67	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	22	0	-999	-999	-999	-999	-999	1.011690676721541	90.172038	1.0457500000000002	102.65	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	13	23	0	-999	-999	-999	-999	-999	1.517531098664246	89.772162	0.34575	102.65	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	0	0	-999	-999	-999	-999	-999	1.011690676721541	91.471635	-0.25425000000000003	102.64	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	1	0	-999	-999	-999	-999	-999	0.505840421942705	92.371356	-1.4542499999999998	102.61	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	2	0	-999	-999	-999	-999	-999	1.011690676721541	92.27138699999999	-1.35425	102.58	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	3	0	-999	-999	-999	-999	-999	0.505840421942705	93.570984	-2.05425	102.55	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	4	0	-999	-999	-999	-999	-999	1.011690676721541	93.171108	-2.35425	102.5	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	5	0	-999	-999	-999	-999	-999	1.011690676721541	91.471635	-2.05425	102.46	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	6	0	-999	-999	-999	-999	-999	1.011690676721541	93.570984	-2.05425	102.42	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	7	0	-999	-999	-999	-999	-999	1.011690676721541	93.97086	-1.85425	102.4	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	8	0	-999	-999	-999	-999	-999	1.011690676721541	91.471635	-2.05425	102.4	0.0	0.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	9	0	-999	-999	-999	-999	-999	1.011690676721541	91.771542	-1.85425	102.43	0.0	27.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	10	0	-999	-999	-999	-999	-999	0.505840421942705	90.272007	0.94575	102.43	0.0	100.89	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	11	0	-999	-999	-999	-999	-999	0.505840421942705	77.376006	3.34575	102.4	0.0	186.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	14	12	0	-999	-999	-999	-999	-999	1.517531098664246	74.97675	4.1457500000000005	102.36	0.0	242.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
