Year	DOY	Hour	Min	 Dectime	  HDD1_h	  HDD2_c	HDD3_Tmean	HDD4_T5d	   P_day	  DaysSR	GDD_EveTr	GDD_DecTr	GDD_Grass	SDD_EveTr	SDD_DecTr	SDD_Grass	    Tmin	    Tmax	   DLHrs	LAI_EveTr	LAI_DecTr	LAI_Grass	DecidCap	Porosity	AlbEveTr	AlbDecTr	AlbGrass	WU_EveTr1	WU_EveTr2	WU_EveTr3	WU_DecTr1	WU_DecTr2	WU_DecTr3	WU_Grass1	WU_Grass2	WU_Grass3	deltaLAI	LAIlumps	 AlbSnow	DensSnow_Paved	DensSnow_Bldgs	DensSnow_EveTr	DensSnow_DecTr	DensSnow_Grass	DensSnow_BSoil	DensSnow_Water	      a1	      a2	      a3
2012	331	  23	 55	330.9965	    9.26	    0.00	      9.00	    9.56	    7.00	    0.00	     0.00	     0.00	     0.00	   -81.23	   -81.23	   -81.23	    7.63	   10.98	    6.50	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	332	  23	 55	331.9965	   10.52	    0.00	      7.74	    9.19	    5.00	    0.00	     0.00	     0.00	     0.00	   -84.68	   -84.68	   -84.68	    6.57	    8.52	    6.58	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	333	  23	 55	332.9965	   12.18	    0.00	      6.08	    8.57	    0.00	    1.00	     0.00	     0.00	     0.00	   -90.35	   -90.35	   -90.35	    3.70	    6.97	    7.33	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	334	  23	 55	333.9965	   14.23	    0.00	      4.03	    7.66	    0.00	    2.00	     0.00	     0.00	     0.00	   -96.73	   -96.73	   -96.73	    2.84	    6.39	    7.58	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	335	  23	 55	334.9965	   15.15	    0.00	      3.11	    6.75	    0.00	    3.00	     0.00	     0.00	     0.00	  -104.65	  -104.65	  -104.65	    1.19	    4.97	    8.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	336	  23	 55	335.9965	   15.45	    0.00	      2.81	    5.96	    0.00	    4.00	     0.00	     0.00	     0.00	  -112.97	  -112.97	  -112.97	   -0.69	    6.05	    7.33	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	337	  23	 55	336.9965	   15.30	    0.00	      2.97	    5.36	    0.00	    5.00	     0.00	     0.00	     0.00	  -120.99	  -120.99	  -120.99	    0.58	    5.38	    7.92	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	338	  23	 55	337.9965	   10.59	    0.00	      7.67	    5.83	    5.80	    0.00	     0.00	     0.00	     0.00	  -124.67	  -124.67	  -124.67	    3.94	   10.70	    8.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	339	  23	 55	338.9965	   12.89	    0.00	      5.37	    5.73	    0.00	    1.00	     0.00	     0.00	     0.00	  -130.27	  -130.27	  -130.27	    2.82	    7.99	    8.17	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	340	  23	 55	339.9965	   15.49	    0.00	      2.77	    5.14	    0.60	    0.00	     0.00	     0.00	     0.00	  -138.61	  -138.61	  -138.61	    1.47	    3.84	    7.58	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	341	  23	 55	340.9965	   16.18	    0.00	      2.09	    4.53	    2.33	    0.00	     0.00	     0.00	     0.00	  -147.17	  -147.17	  -147.17	   -0.68	    5.56	    7.67	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	342	  23	 55	341.9965	   13.07	    0.00	      5.19	    4.66	    2.07	    0.00	     0.00	     0.00	     0.00	  -153.29	  -153.29	  -153.29	    3.12	    6.64	    7.58	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	343	  23	 55	342.9965	   12.93	    0.00	      5.33	    4.80	    0.00	    1.00	     0.00	     0.00	     0.00	  -158.89	  -158.89	  -158.89	    4.18	    6.62	    8.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	344	  23	 55	343.9965	   11.10	    0.00	      7.16	    5.27	    0.00	    2.00	     0.00	     0.00	     0.00	  -162.83	  -162.83	  -162.83	    4.75	    9.37	    6.83	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	345	  23	 55	344.9965	   13.82	    0.00	      4.45	    5.11	    0.00	    3.00	     0.00	     0.00	     0.00	  -169.69	  -169.69	  -169.69	    2.34	    5.95	    8.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	346	  23	 55	345.9965	   17.03	    0.00	      1.23	    4.33	    0.00	    4.00	     0.00	     0.00	     0.00	  -179.55	  -179.55	  -179.55	   -0.92	    3.19	    8.17	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	347	  23	 55	346.9965	   17.68	    0.00	      0.58	    3.58	    0.00	    5.00	     0.00	     0.00	     0.00	  -189.87	  -189.87	  -189.87	   -2.12	    3.48	    7.42	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	348	  23	 55	347.9965	   17.25	    0.00	      1.02	    3.07	    0.00	    6.00	     0.00	     0.00	     0.00	  -199.85	  -199.85	  -199.85	    0.24	    1.80	    7.50	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	349	  23	 55	348.9965	   11.09	    0.00	      7.18	    3.89	    9.80	    0.00	     0.00	     0.00	     0.00	  -204.60	  -204.60	  -204.60	    1.75	   10.75	    6.25	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	350	  23	 55	349.9965	    9.11	    0.00	      9.15	    4.94	    0.00	    1.00	     0.00	     0.00	     0.00	  -206.26	  -206.26	  -206.26	    7.79	   10.90	    7.33	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	351	  23	 55	350.9965	   10.16	    0.00	      8.11	    5.58	    2.40	    0.00	     0.00	     0.00	     0.00	  -208.76	  -208.76	  -208.76	    7.08	    9.91	    7.25	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	352	  23	 55	351.9965	   10.34	    0.00	      7.92	    6.04	    0.00	    1.00	     0.00	     0.00	     0.00	  -211.63	  -211.63	  -211.63	    6.79	    9.48	    8.33	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	353	  23	 55	352.9965	   10.88	    0.00	      7.38	    6.31	    0.00	    2.00	     0.00	     0.00	     0.00	  -215.39	  -215.39	  -215.39	    6.32	    8.15	    7.17	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	354	  23	 55	353.9965	   11.79	    0.00	      6.48	    6.34	    9.35	    0.00	     0.00	     0.00	     0.00	  -220.09	  -220.09	  -220.09	    4.92	    7.69	    6.42	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	355	  23	 55	354.9965	    9.78	    0.00	      8.49	    6.77	   24.25	    0.00	     0.00	     0.00	     0.00	  -222.75	  -222.75	  -222.75	    6.64	   10.04	    5.83	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	356	  23	 55	355.9965	    9.69	    0.00	      8.57	    7.13	    0.00	    1.00	     0.00	     0.00	     0.00	  -224.86	  -224.86	  -224.86	    7.71	   10.06	    7.50	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	357	  23	 55	356.9965	    7.78	    0.00	     10.49	    7.80	   16.90	    0.00	     0.00	     0.00	     0.00	  -225.26	  -225.26	  -225.26	    7.72	   13.48	    4.67	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	358	  23	 55	357.9965	    6.18	    0.00	     12.08	    8.66	    0.90	    0.00	     0.00	     0.00	     0.00	  -225.26	  -225.26	  -225.26	   10.05	   13.27	    7.08	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	359	  23	 55	358.9965	    8.26	    0.00	     10.00	    8.93	    4.97	    0.00	     0.00	     0.00	     0.00	  -226.21	  -226.21	  -226.21	    7.75	   12.36	    6.92	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	360	  23	 55	359.9965	    9.86	    0.00	      8.41	    8.82	   17.23	    0.00	     0.00	     0.00	     0.00	  -228.88	  -228.88	  -228.88	    7.14	    9.52	    6.58	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	361	  23	 55	360.9965	    9.96	    0.00	      8.30	    8.72	    2.60	    0.00	     0.00	     0.00	     0.00	  -231.69	  -231.69	  -231.69	    5.73	   10.65	    6.25	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	362	  23	 55	361.9965	   10.35	    0.00	      7.91	    8.56	    4.20	    0.00	     0.00	     0.00	     0.00	  -234.85	  -234.85	  -234.85	    6.99	    8.69	    6.83	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	363	  23	 55	362.9965	    8.32	    0.00	      9.94	    8.83	    3.00	    0.00	     0.00	     0.00	     0.00	  -236.34	  -236.34	  -236.34	    6.35	   12.66	    6.67	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	364	  23	 55	363.9965	    7.69	    0.00	     10.57	    9.18	    1.20	    0.00	     0.00	     0.00	     0.00	  -237.71	  -237.71	  -237.71	    7.27	   11.99	    6.50	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	365	  23	 55	364.9965	   10.09	    0.00	      8.18	    8.98	    0.00	    1.00	     0.00	     0.00	     0.00	  -240.00	  -240.00	  -240.00	    6.18	   11.23	    7.67	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	366	  23	 55	365.9965	    7.26	    0.00	     11.00	    9.38	    4.20	    0.00	     0.00	     0.00	     0.00	  -240.16	  -240.16	  -240.16	   10.14	   11.54	    5.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
