Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2011	195	  17	  0	194.7083	  241.72	    4.80	   382.23	      0.00	   382.23	  312.30	   31.23	  382.23	  382.23	  382.23	  382.23	  383.61	  586.72	  461.38	  461.38	  461.38	  461.38	   62.64	   74.44	    1.00	    1.00	    1.00	    0.81	    0.81	   20.54	   29.36
2011	195	  18	  0	194.7500	  253.53	   -3.73	    19.44	      0.00	    19.44	   15.83	    1.58	   19.44	   19.44	   19.44	   19.44	  355.92	  576.20	  457.54	  457.54	  457.54	  457.54	   28.63	   20.05	    1.00	    0.08	    0.08	    0.81	    0.81	   20.91	   27.53
2011	195	  19	  0	194.7917	  265.07	  -13.19	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  355.66	  568.70	  455.34	  455.34	  455.34	  455.34	   26.33	   20.76	    1.00	    0.00	    0.00	    0.81	    0.81	   20.73	   26.67
2011	195	  20	  0	194.8333	  276.93	  -22.46	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  356.98	  560.12	  452.03	  452.03	  452.03	  452.03	   25.78	   20.44	    1.00	    0.00	    0.00	    0.81	    0.81	   20.41	   25.77
2011	195	  21	  0	194.8750	  289.84	  -31.48	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  356.87	  552.74	  448.44	  448.44	  448.44	  448.44	   25.19	   20.16	    1.00	    0.00	    0.00	    0.81	    0.81	   20.12	   24.99
2011	195	  22	  0	194.9167	  304.72	  -39.73	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  355.74	  543.31	  443.33	  443.33	  443.33	  443.33	   24.33	   19.68	    1.00	    0.00	    0.00	    0.81	    0.81	   19.64	   24.11
2011	195	  23	  0	194.9583	  322.55	  -46.45	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  354.42	  535.16	  438.78	  438.78	  438.78	  438.78	   23.56	   19.12	    1.00	    0.00	    0.00	    0.81	    0.81	   19.08	   23.48
2011	196	   0	  0	195.0000	  343.74	  -50.64	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  353.09	  523.63	  432.58	  432.58	  432.58	  432.58	   22.50	   18.47	    1.00	    0.00	    0.00	    0.81	    0.81	   18.44	   22.40
2011	196	   1	  0	195.0417	   66.94	  -51.38	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  349.91	  500.53	  419.87	  419.87	  419.87	  419.87	   20.30	   17.14	    1.00	    0.00	    0.00	    0.81	    0.81	   17.12	   20.20
2011	196	   2	  0	195.0833	   29.22	  -48.48	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  345.87	  478.68	  407.35	  407.35	  407.35	  407.35	   18.08	   15.65	    1.00	    0.00	    0.00	    0.81	    0.81	   15.63	   18.24
2011	196	   3	  0	195.1250	   48.41	  -42.63	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  342.98	  465.96	  399.81	  399.81	  399.81	  399.81	   16.72	   14.63	    1.00	    0.00	    0.00	    0.81	    0.81	   14.61	   17.20
2011	196	   4	  0	195.1667	   64.35	  -34.88	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  341.95	  459.00	  396.10	  396.10	  396.10	  396.10	   16.04	   13.93	    1.00	    0.00	    0.00	    0.81	    0.81	   13.90	   16.77
2011	196	   5	  0	195.2083	   77.92	  -26.08	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  342.25	  456.60	  395.33	  395.33	  395.33	  395.33	   15.90	   13.47	    1.00	    0.00	    0.00	    0.81	    0.81	   13.44	   16.83
2011	196	   6	  0	195.2500	   90.09	  -16.84	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  342.49	  462.09	  398.32	  398.32	  398.32	  398.32	   16.44	   13.31	    1.00	    0.00	    0.00	    0.81	    0.81	   13.27	   17.91
2011	196	   7	  0	195.2917	  101.67	   -7.52	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  343.01	  479.92	  407.33	  407.33	  407.33	  407.33	   18.06	   13.74	    1.00	    0.00	    0.00	    0.81	    0.81	   13.67	   20.40
2011	196	   8	  0	195.3333	  113.30	    1.76	   290.08	      0.00	   290.08	  236.65	   23.67	  290.08	  290.08	  290.08	  290.08	  363.12	  506.06	  420.78	  420.78	  420.78	  420.78	   48.67	   35.87	    1.00	    0.75	    0.75	    0.81	    0.81	   14.63	   23.54
2011	196	   9	  0	195.3750	  125.52	    9.59	   458.50	    234.43	   413.56	  384.09	   38.41	  554.91	  413.56	  413.56	  594.76	  375.82	  537.42	  437.32	  437.32	  437.32	  437.32	   68.24	  145.30	    1.00	    1.00	    1.00	    0.81	    0.81	   16.11	   26.76
2011	196	  10	  0	195.4167	  138.73	   16.46	   672.77	    509.01	   525.78	  580.43	   58.04	  894.98	  525.78	  525.78	  841.65	  386.65	  579.02	  460.19	  460.19	  460.19	  460.19	   85.00	  246.69	    1.00	    1.00	    1.00	    0.81	    0.81	   18.14	   30.69
2011	196	  11	  0	195.4583	  153.17	   21.67	   645.39	    766.13	   362.03	  583.79	   58.38	  995.78	  362.03	  362.03	  681.26	  391.61	  591.52	  468.09	  468.09	  468.09	  468.09	   79.78	  321.57	    1.00	    1.00	    1.00	    0.81	    0.81	   19.61	   30.95
2011	196	  12	  0	195.5000	  168.71	   24.72	   643.14	    798.37	   309.22	  591.55	   59.16	 1018.01	  309.22	  309.22	  450.99	  392.42	  594.76	  469.85	  469.85	  469.85	  469.85	   74.89	  364.45	    1.00	    1.00	    1.00	    0.81	    0.81	   20.12	   30.88
2011	196	  13	  0	195.5417	  184.80	   25.27	   569.93	    782.53	   235.95	  531.31	   53.13	  938.79	  299.12	  235.95	  239.95	  392.56	  595.51	  470.22	  470.22	  470.22	  470.22	   68.25	  372.15	    1.00	    1.00	    1.00	    0.81	    0.81	   20.46	   30.64
2011	196	  14	  0	195.5833	  200.66	   23.23	   638.27	    785.81	   328.21	  583.01	   58.30	 1001.81	  581.86	  328.21	  328.21	  395.89	  608.69	  477.41	  477.41	  477.41	  477.41	   78.13	  343.97	    1.00	    1.00	    1.00	    0.81	    0.81	   20.90	   31.98
2011	196	  15	  0	195.6250	  215.59	   18.86	   633.69	    705.80	   404.97	  563.76	   56.38	  946.97	  791.46	  404.97	  404.97	  396.04	  607.08	  476.86	  476.86	  476.86	  476.86	   82.88	  281.98	    1.00	    1.00	    1.00	    0.81	    0.81	   21.00	   31.66
2011	196	  16	  0	195.6667	  229.31	   12.62	   463.42	    569.36	   334.95	  404.28	   40.43	  701.21	  749.71	  334.95	  334.95	  392.10	  590.87	  468.12	  468.12	  468.12	  468.12	   74.33	  190.77	    1.00	    1.00	    1.00	    0.81	    0.81	   20.69	   29.78
2011	196	  17	  0	195.7083	  241.91	    5.06	   392.33	      7.72	   391.17	  320.81	   32.08	  395.41	  397.52	  391.17	  391.17	  387.03	  587.56	  463.77	  463.77	  463.77	  463.77	   63.85	   78.23	    1.00	    1.00	    1.00	    0.81	    0.81	   20.58	   29.44
2011	196	  18	  0	195.7500	  253.75	   -3.45	    45.64	      0.00	    45.64	   37.18	    3.72	   45.64	   45.64	   45.64	   45.64	  355.63	  566.16	  451.28	  451.28	  451.28	  451.28	   30.12	   18.07	    1.00	    0.17	    0.17	    0.81	    0.81	   20.02	   27.00
2011	196	  19	  0	195.7917	  265.30	  -12.94	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  347.79	  539.41	  437.05	  437.05	  437.05	  437.05	   23.28	   18.88	    1.00	    0.00	    0.00	    0.81	    0.81	   18.85	   24.32
2011	196	  20	  0	195.8333	  277.17	  -22.20	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  346.85	  521.09	  427.85	  427.85	  427.85	  427.85	   21.70	   17.96	    1.00	    0.00	    0.00	    0.81	    0.81	   17.94	   22.52
2011	196	  21	  0	195.8750	  290.09	  -31.22	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  348.62	  502.82	  420.41	  420.41	  420.41	  420.41	   20.40	   16.83	    1.00	    0.00	    0.00	    0.81	    0.81	   16.81	   20.86
2011	196	  22	  0	195.9167	  304.96	  -39.44	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  351.49	  484.30	  413.60	  413.60	  413.60	  413.60	   19.18	   15.55	    1.00	    0.00	    0.00	    0.81	    0.81	   15.53	   19.24
2011	196	  23	  0	195.9583	  322.75	  -46.14	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  356.08	  476.50	  412.79	  412.79	  412.79	  412.79	   19.02	   14.95	    1.00	    0.00	    0.00	    0.81	    0.81	   14.93	   18.60
2011	197	   0	  0	196.0000	  343.84	  -50.31	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  359.61	  473.34	  413.41	  413.41	  413.41	  413.41	   19.12	   14.80	    1.00	    0.00	    0.00	    0.81	    0.81	   14.78	   18.23
2011	197	   1	  0	196.0417	   66.91	  -51.04	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  361.28	  470.37	  412.96	  412.96	  412.96	  412.96	   19.04	   14.75	    1.00	    0.00	    0.00	    0.81	    0.81	   14.73	   17.80
2011	197	   2	  0	196.0833	   29.07	  -48.15	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  363.11	  462.38	  410.16	  410.16	  410.16	  410.16	   18.53	   14.57	    1.00	    0.00	    0.00	    0.81	    0.81	   14.56	   16.66
2011	197	   3	  0	196.1250	   48.20	  -42.33	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  365.29	  457.45	  409.13	  409.13	  409.13	  409.13	   18.34	   14.35	    1.00	    0.00	    0.00	    0.81	    0.81	   14.34	   16.08
2011	197	   4	  0	196.1667	   64.13	  -34.60	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  366.17	  457.17	  409.58	  409.58	  409.58	  409.58	   18.42	   14.23	    1.00	    0.00	    0.00	    0.81	    0.81	   14.22	   16.15
2011	197	   5	  0	196.2083	   77.69	  -25.81	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  367.16	  458.81	  410.96	  410.96	  410.96	  410.96	   18.67	   14.30	    1.00	    0.00	    0.00	    0.81	    0.81	   14.29	   16.35
2011	197	   6	  0	196.2500	   89.87	  -16.57	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  369.05	  464.71	  414.91	  414.91	  414.91	  414.91	   19.36	   14.55	    1.00	    0.00	    0.00	    0.81	    0.81	   14.54	   17.07
2011	197	   7	  0	196.2917	  101.46	   -7.23	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  370.51	  467.19	  416.91	  416.91	  416.91	  416.91	   19.71	   14.77	    1.00	    0.00	    0.00	    0.81	    0.81	   14.76	   17.26
2011	197	   8	  0	196.3333	  113.11	    2.03	    48.35	    349.40	    26.58	   43.50	    4.35	  176.23	   26.58	   26.58	  341.28	  384.58	  468.90	  418.25	  418.25	  418.25	  418.25	   34.53	   38.71	    1.00	    0.75	    0.75	    0.81	    0.81	   14.83	   17.47
2011	197	   9	  0	196.3750	  125.35	    9.88	    76.06	    102.39	    61.60	   65.02	    6.50	  115.84	   61.60	   61.60	  147.06	  389.99	  476.25	  421.81	  421.81	  421.81	  421.81	   31.35	  148.22	    0.84	    1.00	    1.00	    0.81	    0.81	   15.02	   18.47
2011	197	  10	  0	196.4167	  138.59	   16.77	    63.53	      6.04	    61.87	   52.54	    5.25	   66.08	   61.87	   61.87	   65.83	  391.92	  483.49	  425.81	  425.81	  425.81	  425.81	   28.63	  248.67	    0.50	    1.00	    1.00	    0.81	    0.81	   15.33	   19.31
2011	197	  11	  0	196.4583	  153.07	   22.00	    51.25	      1.19	    50.81	   42.26	    4.23	   51.78	   50.81	   50.81	   51.33	  391.37	  468.45	  419.58	  419.58	  419.58	  419.58	   26.20	  322.49	    0.36	    1.00	    1.00	    0.81	    0.81	   15.53	   16.69
2011	197	  12	  0	196.5000	  168.67	   25.06	    68.49	      1.95	    67.65	   56.55	    5.66	   69.39	   67.65	   67.65	   67.91	  394.01	  468.91	  421.34	  421.34	  421.34	  421.34	   28.33	  364.33	    0.37	    1.00	    1.00	    0.81	    0.81	   15.55	   16.74
2011	197	  13	  0	196.5417	  184.83	   25.61	   169.32	     51.56	   147.28	  143.53	   14.35	  193.15	  155.20	  147.28	  147.31	  395.92	  475.50	  425.08	  425.08	  425.08	  425.08	   38.45	  371.60	    0.63	    1.00	    1.00	    0.81	    0.81	   15.48	   17.89
2011	197	  14	  0	196.5833	  200.75	   23.56	   352.03	    585.43	   119.23	  333.03	   33.30	  617.85	  315.25	  119.23	  119.23	  397.68	  494.48	  433.60	  433.60	  433.60	  433.60	   52.38	  343.94	    1.00	    1.00	    1.00	    0.81	    0.81	   15.68	   20.69
2011	197	  15	  0	196.6250	  215.74	   19.18	   271.75	    515.57	   104.29	  254.66	   25.47	  495.88	  392.06	  104.29	  104.29	  390.90	  496.58	  430.34	  430.34	  430.34	  430.34	   49.96	  283.57	    1.00	    1.00	    1.00	    0.81	    0.81	   16.05	   20.66
2011	197	  16	  0	196.6667	  229.49	   12.91	   257.61	    714.29	    96.13	  241.50	   24.15	  549.33	  621.40	   96.13	   96.13	  383.61	  498.17	  426.58	  426.58	  426.58	  426.58	   54.82	  193.78	    1.00	    1.00	    1.00	    0.81	    0.81	   16.04	   20.91
2011	197	  17	  0	196.7083	  242.12	    5.33	   105.84	    586.51	    44.63	   97.87	    9.79	  325.71	  554.32	   44.63	   44.63	  379.22	  477.45	  415.80	  415.80	  415.80	  415.80	   44.15	   81.55	    1.00	    1.00	    1.00	    0.81	    0.81	   15.87	   17.81
2011	197	  18	  0	196.7500	  253.97	   -3.17	    18.45	      0.00	    18.45	   15.04	    1.50	   18.45	   18.45	   18.45	   18.45	  363.93	  476.79	  415.75	  415.75	  415.75	  415.75	   21.62	   14.65	    1.00	    0.17	    0.17	    0.81	    0.81	   15.18	   18.40
2011	197	  19	  0	196.7917	  265.53	  -12.68	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  357.25	  477.22	  414.01	  414.01	  414.01	  414.01	   19.23	   14.66	    1.00	    0.00	    0.00	    0.81	    0.81	   14.64	   19.00
2011	197	  20	  0	196.8333	  277.41	  -21.94	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  350.45	  471.44	  407.05	  407.05	  407.05	  407.05	   18.01	   14.61	    1.00	    0.00	    0.00	    0.81	    0.81	   14.59	   18.12
2011	197	  21	  0	196.8750	  290.34	  -30.95	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  340.30	  458.26	  394.75	  394.75	  394.75	  394.75	   15.80	   13.90	    1.00	    0.00	    0.00	    0.81	    0.81	   13.88	   16.66
2011	197	  22	  0	196.9167	  305.20	  -39.16	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  336.70	  450.94	  389.32	  389.32	  389.32	  389.32	   14.80	   13.17	    1.00	    0.00	    0.00	    0.81	    0.81	   13.15	   16.18
2011	197	  23	  0	196.9583	  322.95	  -45.83	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  337.99	  447.55	  388.60	  388.60	  388.60	  388.60	   14.66	   12.81	    1.00	    0.00	    0.00	    0.81	    0.81	   12.79	   15.97
2011	198	   0	  0	197.0000	  343.96	  -49.97	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  337.94	  441.10	  385.55	  385.55	  385.55	  385.55	   14.09	   12.42	    1.00	    0.00	    0.00	    0.81	    0.81	   12.40	   15.26
2011	198	   1	  0	197.0417	   66.89	  -50.70	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  339.61	  437.90	  385.03	  385.03	  385.03	  385.03	   13.99	   12.27	    1.00	    0.00	    0.00	    0.81	    0.81	   12.26	   14.86
2011	198	   2	  0	197.0833	   28.93	  -47.82	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  341.67	  435.32	  385.02	  385.02	  385.02	  385.02	   13.98	   12.19	    1.00	    0.00	    0.00	    0.81	    0.81	   12.18	   14.50
2011	198	   3	  0	197.1250	   48.00	  -42.02	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  342.51	  432.53	  384.20	  384.20	  384.20	  384.20	   13.83	   12.06	    1.00	    0.00	    0.00	    0.81	    0.81	   12.05	   14.14
2011	198	   4	  0	197.1667	   63.90	  -34.31	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  343.38	  431.90	  384.44	  384.44	  384.44	  384.44	   13.87	   12.01	    1.00	    0.00	    0.00	    0.81	    0.81	   12.00	   14.08
2011	198	   5	  0	197.2083	   77.47	  -25.53	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  345.31	  434.51	  386.86	  386.86	  386.86	  386.86	   14.32	   12.09	    1.00	    0.00	    0.00	    0.81	    0.81	   12.08	   14.46
2011	198	   6	  0	197.2500	   89.66	  -16.30	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  346.64	  438.72	  389.70	  389.70	  389.70	  389.70	   14.84	   12.21	    1.00	    0.00	    0.00	    0.81	    0.81	   12.19	   15.07
2011	198	   7	  0	197.2917	  101.26	   -6.94	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  345.72	  442.32	  390.89	  390.89	  390.89	  390.89	   15.06	   12.32	    1.00	    0.00	    0.00	    0.81	    0.81	   12.31	   15.56
2011	198	   8	  0	197.3333	  112.92	    2.30	   115.36	    191.40	    99.08	   97.19	    9.72	  184.94	   99.08	   99.08	  269.28	  357.45	  451.30	  394.75	  394.75	  394.75	  394.75	   33.12	   41.57	    1.00	    0.75	    0.75	    0.81	    0.81	   12.62	   16.77
2011	198	   9	  0	197.3750	  125.18	   10.18	   287.79	    691.93	   164.44	  258.84	   25.88	  556.92	  164.44	  164.44	  718.50	  364.61	  469.28	  403.80	  403.80	  403.80	  403.80	   56.82	  154.39	    1.00	    1.00	    1.00	    0.81	    0.81	   13.20	   19.15
2011	198	  10	  0	197.4167	  138.45	   17.09	   383.00	    732.94	   167.83	  354.89	   35.49	  690.16	  167.83	  167.83	  631.71	  366.90	  481.11	  409.82	  409.82	  409.82	  409.82	   59.16	  256.26	    1.00	    1.00	    1.00	    0.81	    0.81	   13.87	   20.39
2011	198	  11	  0	197.4583	  152.98	   22.34	   387.65	    789.92	    87.37	  374.83	   37.48	  736.22	   87.37	   87.37	  418.43	  369.65	  485.20	  413.09	  413.09	  413.09	  413.09	   53.25	  331.07	    1.00	    1.00	    1.00	    0.81	    0.81	   14.46	   20.45
2011	198	  12	  0	197.5000	  168.64	   25.41	   407.60	    703.93	   105.76	  391.67	   39.17	  726.84	  105.77	  105.77	  232.28	  373.11	  466.07	  407.65	  407.65	  407.65	  407.65	   49.37	  372.61	    1.00	    1.00	    1.00	    0.81	    0.81	   14.66	   17.17
2011	198	  13	  0	197.5417	  184.87	   25.95	   404.20	    646.06	   121.34	  385.38	   38.54	  698.46	  171.00	  121.34	  124.73	  378.85	  468.43	  412.03	  412.03	  412.03	  412.03	   48.75	  379.12	    1.00	    1.00	    1.00	    0.81	    0.81	   14.63	   17.59
2011	198	  14	  0	197.5833	  200.85	   23.89	   344.74	    525.47	   132.48	  323.23	   32.32	  579.24	  305.37	  132.48	  132.48	  379.96	  474.35	  415.02	  415.02	  415.02	  415.02	   49.48	  350.90	    1.00	    1.00	    1.00	    0.81	    0.81	   14.56	   18.62
2011	198	  15	  0	197.6250	  215.89	   19.49	   356.71	    728.27	   113.36	  338.65	   33.86	  668.20	  514.01	  113.36	  113.36	  379.95	  470.65	  413.56	  413.56	  413.56	  413.56	   54.63	  289.00	    1.00	    1.00	    1.00	    0.81	    0.81	   14.71	   17.87
2011	198	  16	  0	197.6667	  229.68	   13.20	   355.03	    695.79	   195.34	  321.18	   32.12	  633.24	  709.44	  195.34	  195.34	  383.89	  480.73	  419.90	  419.90	  419.90	  419.90	   61.58	  197.86	    1.00	    1.00	    1.00	    0.81	    0.81	   15.19	   19.01
2011	198	  17	  0	197.7083	  242.32	    5.60	   266.60	    224.82	   235.54	  223.69	   22.37	  350.93	  425.82	  235.54	  235.54	  379.91	  489.40	  420.91	  420.91	  420.91	  420.91	   51.46	   85.57	    1.00	    1.00	    1.00	    0.81	    0.81	   15.65	   19.93
2011	198	  18	  0	197.7500	  254.19	   -2.90	    31.49	      0.00	    31.49	   25.66	    2.57	   31.49	   31.49	   31.49	   31.49	  354.69	  487.48	  415.02	  415.02	  415.02	  415.02	   22.82	   15.66	    1.00	    0.17	    0.17	    0.81	    0.81	   15.57	   19.71
2011	198	  19	  0	197.7917	  265.77	  -12.42	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  347.62	  478.86	  408.78	  408.78	  408.78	  408.78	   18.33	   15.13	    1.00	    0.00	    0.00	    0.81	    0.81	   15.11	   18.79
2011	198	  20	  0	197.8333	  277.66	  -21.68	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  348.13	  472.87	  406.25	  406.25	  406.25	  406.25	   17.87	   14.85	    1.00	    0.00	    0.00	    0.81	    0.81	   14.83	   18.11
