Year	DOY	Hour	Min	 Dectime	  HDD1_h	  HDD2_c	HDD3_Tmean	HDD4_T5d	   P_day	  DaysSR	GDD_EveTr	GDD_DecTr	GDD_Grass	SDD_EveTr	SDD_DecTr	SDD_Grass	    Tmin	    Tmax	   DLHrs	LAI_EveTr	LAI_DecTr	LAI_Grass	DecidCap	Porosity	AlbEveTr	AlbDecTr	AlbGrass	WU_EveTr1	WU_EveTr2	WU_EveTr3	WU_DecTr1	WU_DecTr2	WU_DecTr3	WU_Grass1	WU_Grass2	WU_Grass3	deltaLAI	LAIlumps	 AlbSnow	DensSnow_Paved	DensSnow_Bldgs	DensSnow_EveTr	DensSnow_DecTr	DensSnow_Grass	DensSnow_BSoil	DensSnow_Water	      a1	      a2	      a3
2012	331	  23	 55	330.9965	   10.69	    0.00	      7.58	    7.98	    7.00	    0.00	     0.00	     0.00	     0.00	  -162.72	  -162.72	  -162.72	    6.06	   10.26	    6.50	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	332	  23	 55	331.9965	   11.73	    0.00	      6.53	    7.69	    5.00	    0.00	     0.00	     0.00	     0.00	  -167.01	  -167.01	  -167.01	    5.96	    7.46	    6.58	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	333	  23	 55	332.9965	   12.55	    0.00	      5.71	    7.30	    0.00	    1.00	     0.00	     0.00	     0.00	  -173.01	  -173.01	  -173.01	    3.36	    6.63	    7.33	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	334	  23	 55	333.9965	   16.05	    0.00	      2.22	    6.28	    0.00	    2.00	     0.00	     0.00	     0.00	  -182.19	  -182.19	  -182.19	   -2.02	    5.66	    7.58	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	335	  23	 55	334.9965	   18.32	    0.00	     -0.05	    5.01	    0.00	    3.00	     0.00	     0.00	     0.00	  -192.64	  -192.64	  -192.64	   -3.24	    4.36	    8.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.02	    0.69	    0.30	   12.54
2012	336	  23	 55	335.9965	   17.74	    0.00	      0.53	    4.12	    0.00	    4.00	     0.00	     0.00	     0.00	  -201.83	  -201.83	  -201.83	   -2.94	    6.56	    7.33	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.02	    0.69	    0.30	   12.54
2012	337	  23	 55	336.9965	   18.28	    0.00	     -0.02	    3.29	    0.00	    5.00	     0.00	     0.00	     0.00	  -212.17	  -212.17	  -212.17	   -3.84	    5.16	    7.92	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	338	  23	 55	337.9965	   11.52	    0.00	      6.74	    3.98	    5.80	    0.00	     0.00	     0.00	     0.00	  -216.81	  -216.81	  -216.81	    2.36	   10.36	    8.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	339	  23	 55	338.9965	   15.17	    0.00	      3.09	    3.80	    0.00	    1.00	     0.00	     0.00	     0.00	  -224.58	  -224.58	  -224.58	   -0.88	    7.36	    8.17	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.29	        100.29	        450.00	        100.00	    0.68	    0.29	   12.22
2012	340	  23	 55	339.9965	   18.36	    0.00	     -0.10	    3.02	    0.60	    0.00	     0.00	     0.00	     0.00	  -236.02	  -236.02	  -236.02	   -3.94	    3.06	    7.58	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.02	    0.69	    0.30	   12.54
2012	341	  23	 55	340.9965	   18.18	    0.00	      0.08	    2.43	    2.33	    0.00	     0.00	     0.00	     0.00	  -246.59	  -246.59	  -246.59	   -3.94	    4.80	    7.67	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	342	  23	 55	341.9965	   14.09	    0.00	      4.17	    2.78	    2.07	    0.00	     0.00	     0.00	     0.00	  -253.38	  -253.38	  -253.38	    1.76	    6.66	    7.58	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	343	  23	 55	342.9965	   14.40	    0.00	      3.86	    3.00	    0.00	    1.00	     0.00	     0.00	     0.00	  -260.47	  -260.47	  -260.47	    1.66	    6.16	    8.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	344	  23	 55	343.9965	   12.16	    0.00	      6.11	    3.62	    0.00	    2.00	     0.00	     0.00	     0.00	  -266.06	  -266.06	  -266.06	    2.36	    8.46	    6.83	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	345	  23	 55	344.9965	   15.58	    0.00	      2.69	    3.43	    0.00	    3.00	     0.00	     0.00	     0.00	  -275.50	  -275.50	  -275.50	   -1.93	    5.06	    8.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	346	  23	 55	345.9965	   20.50	    0.00	     -2.24	    2.30	    0.00	    4.00	     0.00	     0.00	     0.00	  -287.59	  -287.59	  -287.59	   -4.64	    2.46	    8.17	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	347	  23	 55	346.9965	   21.92	    0.00	     -3.66	    1.11	    0.00	    5.00	     0.00	     0.00	     0.00	  -302.39	  -302.39	  -302.39	   -5.64	   -1.94	    7.42	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	348	  23	 55	347.9965	   19.84	    0.00	     -1.58	    0.57	    0.00	    6.00	     0.00	     0.00	     0.00	  -315.53	  -315.53	  -315.53	   -4.64	    0.36	    7.50	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	349	  23	 55	348.9965	   11.72	    0.00	      6.54	    1.77	    9.80	    0.00	     0.00	     0.00	     0.00	  -321.14	  -321.14	  -321.14	    0.36	   10.41	    6.25	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	350	  23	 55	349.9965	    9.82	    0.00	      8.44	    3.10	    0.00	    1.00	     0.00	     0.00	     0.00	  -324.03	  -324.03	  -324.03	    5.87	   10.36	    7.33	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	351	  23	 55	350.9965	   11.44	    0.00	      6.82	    3.85	    2.40	    0.00	     0.00	     0.00	     0.00	  -327.72	  -327.72	  -327.72	    4.76	    9.86	    7.25	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	352	  23	 55	351.9965	   11.65	    0.00	      6.62	    4.40	    0.00	    1.00	     0.00	     0.00	     0.00	  -331.72	  -331.72	  -331.72	    5.16	    8.86	    8.33	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	353	  23	 55	352.9965	   13.00	    0.00	      5.27	    4.57	    0.00	    2.00	     0.00	     0.00	     0.00	  -337.41	  -337.41	  -337.41	    3.36	    7.26	    7.17	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	354	  23	 55	353.9965	   13.38	    0.00	      4.89	    4.64	    9.35	    0.00	     0.00	     0.00	     0.00	  -344.00	  -344.00	  -344.00	    1.86	    6.96	    6.42	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	355	  23	 55	354.9965	    9.93	    0.00	      8.34	    5.38	   24.25	    0.00	     0.00	     0.00	     0.00	  -346.74	  -346.74	  -346.74	    6.66	    9.86	    5.83	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	356	  23	 55	355.9965	   10.64	    0.00	      7.63	    5.83	    0.00	    1.00	     0.00	     0.00	     0.00	  -350.03	  -350.03	  -350.03	    5.96	    9.46	    7.50	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	357	  23	 55	356.9965	    8.32	    0.00	      9.94	    6.65	   16.90	    0.00	     0.00	     0.00	     0.00	  -351.53	  -351.53	  -351.53	    6.16	   12.86	    4.67	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	358	  23	 55	357.9965	    7.01	    0.00	     11.26	    7.57	    0.90	    0.00	     0.00	     0.00	     0.00	  -351.92	  -351.92	  -351.92	    8.66	   12.56	    7.08	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	359	  23	 55	358.9965	    8.97	    0.00	      9.30	    7.92	    4.97	    0.00	     0.00	     0.00	     0.00	  -353.66	  -353.66	  -353.66	    6.96	   11.56	    6.92	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	360	  23	 55	359.9965	   10.20	    0.00	      8.06	    7.95	   17.23	    0.00	     0.00	     0.00	     0.00	  -356.67	  -356.67	  -356.67	    6.80	    9.18	    6.58	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	361	  23	 55	360.9965	   10.43	    0.00	      7.83	    7.92	    2.60	    0.00	     0.00	     0.00	     0.00	  -360.00	  -360.00	  -360.00	    5.39	    9.96	    6.25	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	362	  23	 55	361.9965	   10.65	    0.00	      7.61	    7.86	    4.20	    0.00	     0.00	     0.00	     0.00	  -363.24	  -363.24	  -363.24	    6.65	    8.86	    6.83	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	363	  23	 55	362.9965	    8.66	    0.00	      9.60	    8.21	    3.00	    0.00	     0.00	     0.00	     0.00	  -365.08	  -365.08	  -365.08	    6.01	   12.32	    6.67	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	364	  23	 55	363.9965	    8.03	    0.00	     10.23	    8.61	    1.20	    0.00	     0.00	     0.00	     0.00	  -366.79	  -366.79	  -366.79	    6.93	   11.65	    6.50	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	365	  23	 55	364.9965	   10.75	    0.00	      7.52	    8.39	    0.00	    1.00	     0.00	     0.00	     0.00	  -369.60	  -369.60	  -369.60	    5.84	   10.55	    7.67	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
2012	366	  23	 55	365.9965	    7.86	    0.00	     10.41	    8.80	    4.20	    0.00	     0.00	     0.00	     0.00	  -370.32	  -370.32	  -370.32	    9.60	   10.96	    5.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.69	    0.30	   12.54
