Year	DOY	Hour	Min	 Dectime	  HDD1_h	  HDD2_c	HDD3_Tmean	HDD4_T5d	   P_day	  DaysSR	GDD_EveTr	GDD_DecTr	GDD_Grass	SDD_EveTr	SDD_DecTr	SDD_Grass	    Tmin	    Tmax	   DLHrs	LAI_EveTr	LAI_DecTr	LAI_Grass	DecidCap	Porosity	AlbEveTr	AlbDecTr	AlbGrass	WU_EveTr1	WU_EveTr2	WU_EveTr3	WU_DecTr1	WU_DecTr2	WU_DecTr3	WU_Grass1	WU_Grass2	WU_Grass3	deltaLAI	LAIlumps	 AlbSnow	DensSnow_Paved	DensSnow_Bldgs	DensSnow_EveTr	DensSnow_DecTr	DensSnow_Grass	DensSnow_BSoil	DensSnow_Water	      a1	      a2	      a3
2011	330	  23	 55	329.9965	    9.61	    0.00	      8.65	    9.01	    0.20	    0.00	     0.00	     0.00	     0.00	   -50.37	   -50.37	   -50.37	    6.56	   10.07	    8.42	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.39	        100.00	        100.00	        449.39	        100.00	    0.69	    0.30	   12.54
2011	331	  23	 55	330.9965	    8.16	    0.00	     10.11	    9.23	    0.00	    1.00	     0.00	     0.00	     0.00	   -52.51	   -52.51	   -52.51	    5.88	   11.84	    8.17	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.40	        100.00	        100.00	        449.40	        100.00	    0.69	    0.30	   12.54
2011	332	  23	 55	331.9965	   11.60	    0.00	      6.66	    8.72	    0.00	    2.00	     0.00	     0.00	     0.00	   -55.72	   -55.72	   -55.72	    3.76	   11.82	    8.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.41	        100.00	        100.00	        449.41	        100.00	    0.69	    0.30	   12.54
2011	333	  23	 55	332.9965	    8.16	    0.00	     10.10	    8.99	    2.20	    0.00	     0.00	     0.00	     0.00	   -58.19	   -58.19	   -58.19	    5.27	   11.79	    7.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.42	        100.00	        100.00	        449.42	        100.00	    0.69	    0.30	   12.54
2011	334	  23	 55	333.9965	   10.56	    0.00	      7.71	    8.74	    0.20	    0.00	     0.00	     0.00	     0.00	   -61.82	   -61.82	   -61.82	    5.45	    9.29	    7.75	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.43	        100.00	        100.00	        449.43	        100.00	    0.69	    0.30	   12.54
2011	335	  23	 55	334.9965	    9.42	    0.00	      8.84	    8.76	    6.80	    0.00	     0.00	     0.00	     0.00	   -64.50	   -64.50	   -64.50	    5.85	   10.79	    7.08	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.45	        100.00	        100.00	        449.45	        100.00	    0.69	    0.30	   12.54
2011	336	  23	 55	335.9965	   12.98	    0.00	      5.28	    8.06	    0.18	    0.00	     0.00	     0.00	     0.00	   -69.97	   -69.97	   -69.97	    3.73	    7.33	    7.83	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.46	        100.00	        100.00	        449.46	        100.00	    0.69	    0.30	   12.54
2011	337	  23	 55	336.9965	    9.10	    0.00	      9.17	    8.28	    0.82	    0.00	     0.00	     0.00	     0.00	   -72.03	   -72.03	   -72.03	    7.40	   10.47	    7.75	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.47	        100.00	        100.00	        449.47	        100.00	    0.69	    0.30	   12.54
2011	338	  23	 55	337.9965	   11.47	    0.00	      6.80	    7.99	    1.00	    0.00	     0.00	     0.00	     0.00	   -77.12	   -77.12	   -77.12	    3.87	    7.95	    7.67	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.48	        100.00	        100.00	        449.48	        100.00	    0.69	    0.30	   12.54
2011	339	  23	 55	338.9965	   14.69	    0.00	      3.57	    7.10	    0.00	    1.00	     0.00	     0.00	     0.00	   -84.05	   -84.05	   -84.05	    2.12	    6.02	    7.92	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.49	        100.00	        100.00	        449.49	        100.00	    0.69	    0.30	   12.54
2011	340	  23	 55	339.9965	   14.16	    0.00	      4.10	    6.50	    0.00	    2.00	     0.00	     0.00	     0.00	   -91.01	   -91.01	   -91.01	    2.44	    5.64	    8.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.50	        100.00	        100.00	        449.50	        100.00	    0.69	    0.30	   12.54
2011	341	  23	 55	340.9965	   11.62	    0.00	      6.64	    6.53	    0.00	    3.00	     0.00	     0.00	     0.00	   -95.92	   -95.92	   -95.92	    4.02	    8.16	    8.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.51	        100.00	        100.00	        449.51	        100.00	    0.69	    0.30	   12.54
2011	342	  23	 55	341.9965	   10.19	    0.00	      8.08	    6.84	    3.20	    0.00	     0.00	     0.00	     0.00	   -99.32	   -99.32	   -99.32	    3.67	   11.54	    7.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.52	        100.00	        100.00	        449.52	        100.00	    0.69	    0.30	   12.54
2011	343	  23	 55	342.9965	   13.87	    0.00	      4.39	    6.35	    0.00	    1.00	     0.00	     0.00	     0.00	  -105.70	  -105.70	  -105.70	    2.37	    6.88	    8.17	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.53	        100.00	        100.00	        449.53	        100.00	    0.69	    0.30	   12.54
2011	344	  23	 55	343.9965	   15.79	    0.00	      2.47	    5.57	    0.00	    2.00	     0.00	     0.00	     0.00	  -114.23	  -114.23	  -114.23	    0.77	    4.16	    8.25	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.54	        100.00	        100.00	        449.54	        100.00	    0.69	    0.30	   12.54
2011	345	  23	 55	344.9965	   12.20	    0.00	      6.06	    5.67	    3.80	    0.00	     0.00	     0.00	     0.00	  -119.54	  -119.54	  -119.54	    3.54	    7.84	    6.58	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.55	        100.00	        100.00	        449.55	        100.00	    0.69	    0.30	   12.54
2011	346	  23	 55	345.9965	   12.38	    0.00	      5.88	    5.71	    4.88	    0.00	     0.00	     0.00	     0.00	  -124.19	  -124.19	  -124.19	    3.19	    9.51	    7.67	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.56	        100.00	        100.00	        449.56	        100.00	    0.69	    0.30	   12.54
2011	347	  23	 55	346.9965	   11.46	    0.00	      6.80	    5.93	    8.12	    0.00	     0.00	     0.00	     0.00	  -127.81	  -127.81	  -127.81	    3.38	   11.37	    8.33	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.56	        100.00	        100.00	        449.56	        100.00	    0.69	    0.30	   12.54
2011	348	  23	 55	347.9965	   14.02	    0.00	      4.24	    5.59	    0.00	    1.00	     0.00	     0.00	     0.00	  -134.51	  -134.51	  -134.51	    3.25	    5.36	    7.25	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.57	        100.00	        100.00	        449.57	        100.00	    0.69	    0.30	   12.54
2011	349	  23	 55	348.9965	   13.33	    0.00	      4.93	    5.46	    2.30	    0.00	     0.00	     0.00	     0.00	  -140.66	  -140.66	  -140.66	    3.91	    5.79	    7.58	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.58	        100.00	        100.00	        449.58	        100.00	    0.69	    0.30	   12.54
2011	350	  23	 55	349.9965	   15.43	    0.00	      2.84	    4.94	    7.50	    0.00	     0.00	     0.00	     0.00	  -148.74	  -148.74	  -148.74	    1.46	    4.38	    6.42	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.59	        100.00	        100.00	        449.59	        100.00	    0.69	    0.30	   12.54
2011	351	  23	 55	350.9965	   15.52	    0.00	      2.75	    4.50	    0.80	    0.00	     0.00	     0.00	     0.00	  -156.80	  -156.80	  -156.80	    1.25	    4.62	    8.25	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.60	        100.00	        100.00	        449.60	        100.00	    0.69	    0.30	   12.54
2011	352	  23	 55	351.9965	   16.47	    0.00	      1.80	    3.96	    0.00	    1.00	     0.00	     0.00	     0.00	  -165.55	  -165.55	  -165.55	    0.54	    3.96	    7.67	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.61	        100.00	        100.00	        449.61	        100.00	    0.69	    0.30	   12.54
2011	353	  23	 55	352.9965	   14.45	    0.00	      3.81	    3.93	    3.80	    0.00	     0.00	     0.00	     0.00	  -172.77	  -172.77	  -172.77	    0.62	    6.95	    7.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.61	        100.00	        100.00	        449.61	        100.00	    0.69	    0.30	   12.54
2011	354	  23	 55	353.9965	   12.30	    0.00	      5.97	    4.34	    0.78	    0.00	     0.00	     0.00	     0.00	  -177.64	  -177.64	  -177.64	    5.26	    7.00	    7.50	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.62	        100.00	        100.00	        449.62	        100.00	    0.69	    0.30	   12.54
2011	355	  23	 55	354.9965	    8.71	    0.00	      9.56	    5.38	    1.62	    0.00	     0.00	     0.00	     0.00	  -179.68	  -179.68	  -179.68	    5.96	   11.96	    6.58	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.63	        100.00	        100.00	        449.63	        100.00	    0.69	    0.30	   12.54
2011	356	  23	 55	355.9965	    8.36	    0.00	      9.90	    6.28	    0.00	    1.00	     0.00	     0.00	     0.00	  -180.80	  -180.80	  -180.80	    8.54	   11.22	    8.08	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.64	        100.00	        100.00	        449.64	        100.00	    0.69	    0.30	   12.54
2011	357	  23	 55	356.9965	    9.68	    0.00	      8.59	    6.74	    4.00	    0.00	     0.00	     0.00	     0.00	  -184.71	  -184.71	  -184.71	    4.02	   10.16	    6.33	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.64	        100.00	        100.00	        449.64	        100.00	    0.69	    0.30	   12.54
2011	358	  23	 55	357.9965	   13.10	    0.00	      5.16	    6.43	    0.38	    0.00	     0.00	     0.00	     0.00	  -190.33	  -190.33	  -190.33	    3.12	    7.64	    7.83	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.65	        100.00	        100.00	        449.65	        100.00	    0.69	    0.30	   12.54
2011	359	  23	 55	358.9965	    8.63	    0.00	      9.64	    7.07	    0.02	    0.00	     0.00	     0.00	     0.00	  -191.94	  -191.94	  -191.94	    7.66	   11.12	    7.33	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.66	        100.00	        100.00	        449.66	        100.00	    0.69	    0.30	   12.54
2011	360	  23	 55	359.9965	    7.66	    0.00	     10.60	    7.78	    0.00	    1.00	     0.00	     0.00	     0.00	  -192.87	  -192.87	  -192.87	    8.59	   11.56	    7.50	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.66	        100.00	        100.00	        449.66	        100.00	    0.69	    0.30	   12.54
2011	361	  23	 55	360.9965	   10.32	    0.00	      7.94	    7.81	    0.00	    2.00	     0.00	     0.00	     0.00	  -195.94	  -195.94	  -195.94	    7.18	    8.68	    6.58	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.67	        100.00	        100.00	        449.67	        100.00	    0.69	    0.30	   12.54
2011	362	  23	 55	361.9965	   10.61	    0.00	      7.66	    7.78	    0.00	    3.00	     0.00	     0.00	     0.00	  -199.67	  -199.67	  -199.67	    4.58	    9.96	    8.25	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.68	        100.00	        100.00	        449.68	        100.00	    0.69	    0.30	   12.54
2011	363	  23	 55	362.9965	   12.26	    0.00	      6.01	    7.43	    3.20	    0.00	     0.00	     0.00	     0.00	  -204.79	  -204.79	  -204.79	    3.80	    7.96	    7.42	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.68	        100.00	        100.00	        449.68	        100.00	    0.69	    0.30	   12.54
2011	364	  23	 55	363.9965	   12.17	    0.00	      6.09	    7.16	    5.00	    0.00	     0.00	     0.00	     0.00	  -208.20	  -208.20	  -208.20	    4.59	   10.58	    7.08	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.69	        100.00	        100.00	        449.69	        100.00	    0.69	    0.30	   12.54
2011	365	  23	 55	364.9965	    6.92	    0.00	     11.35	    8.00	    0.60	    0.00	     0.00	     0.00	     0.00	  -208.20	  -208.20	  -208.20	   10.64	   11.90	    6.92	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.24	    0.18	        100.00	        100.00	        449.70	        100.00	        100.00	        449.70	        100.00	    0.69	    0.30	   12.54
