Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2012	168	  17	  0	167.7083	  238.07	   -1.44	    88.04	      0.00	    88.04	   71.76	    7.18	   88.04	   88.04	   88.04	   88.04	  359.51	  477.63	  411.22	  411.22	  411.22	  411.22	   27.94	   17.25	    1.00	    0.33	    0.33	    0.81	    0.81	   15.89	   17.82
2012	168	  18	  0	167.7500	  249.39	  -10.28	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  356.13	  462.35	  405.91	  405.91	  405.91	  405.91	   17.79	   14.64	    1.00	    0.00	    0.00	    0.81	    0.81	   14.63	   16.59
2012	168	  19	  0	167.7917	  260.51	  -19.27	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  360.07	  448.79	  402.15	  402.15	  402.15	  402.15	   17.10	   13.45	    1.00	    0.00	    0.00	    0.81	    0.81	   13.43	   15.53
2012	168	  20	  0	167.8333	  272.01	  -28.57	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  359.92	  447.60	  401.47	  401.47	  401.47	  401.47	   16.97	   13.44	    1.00	    0.00	    0.00	    0.81	    0.81	   13.43	   15.34
2012	168	  21	  0	167.8750	  284.68	  -37.80	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  357.23	  447.44	  399.64	  399.64	  399.64	  399.64	   16.65	   13.67	    1.00	    0.00	    0.00	    0.81	    0.81	   13.66	   15.08
2012	168	  22	  0	167.9167	  299.66	  -46.43	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  358.47	  443.87	  398.75	  398.75	  398.75	  398.75	   16.48	   13.40	    1.00	    0.00	    0.00	    0.81	    0.81	   13.39	   14.75
2012	168	  23	  0	167.9583	  318.51	  -53.67	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  360.94	  441.55	  399.23	  399.23	  399.23	  399.23	   16.56	   13.11	    1.00	    0.00	    0.00	    0.81	    0.81	   13.10	   14.64
2012	169	   0	  0	168.0000	  342.32	  -58.28	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  360.63	  439.02	  397.89	  397.89	  397.89	  397.89	   16.32	   12.90	    1.00	    0.00	    0.00	    0.81	    0.81	   12.90	   14.41
2012	169	   1	  0	168.0417	   69.29	  -58.96	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  358.37	  437.10	  395.65	  395.65	  395.65	  395.65	   15.91	   12.77	    1.00	    0.00	    0.00	    0.81	    0.81	   12.76	   14.22
2012	169	   2	  0	168.0833	   34.49	  -55.46	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  356.69	  433.44	  392.95	  392.95	  392.95	  392.95	   15.42	   12.50	    1.00	    0.00	    0.00	    0.81	    0.81	   12.49	   13.86
2012	169	   3	  0	168.1250	   54.85	  -48.88	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  355.30	  426.82	  389.10	  389.10	  389.10	  389.10	   14.71	   11.94	    1.00	    0.00	    0.00	    0.81	    0.81	   11.93	   13.26
2012	169	   4	  0	168.1667	   70.86	  -40.57	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  353.22	  423.79	  386.48	  386.48	  386.48	  386.48	   14.22	   11.67	    1.00	    0.00	    0.00	    0.81	    0.81	   11.66	   13.01
2012	169	   5	  0	168.2083	   84.11	  -31.46	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  350.61	  423.86	  385.06	  385.06	  385.06	  385.06	   13.96	   11.45	    1.00	    0.00	    0.00	    0.81	    0.81	   11.44	   13.24
2012	169	   6	  0	168.2500	   95.87	  -22.12	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  349.56	  426.63	  386.06	  386.06	  386.06	  386.06	   14.14	   11.00	    1.00	    0.00	    0.00	    0.81	    0.81	   10.99	   14.18
2012	169	   7	  0	168.2917	  107.03	  -12.99	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  353.66	  438.21	  393.97	  393.97	  393.97	  393.97	   15.60	   11.65	    1.00	    0.00	    0.00	    0.81	    0.81	   11.62	   15.54
2012	169	   8	  0	168.3333	  118.23	   -4.03	    38.79	      0.00	    38.79	   31.59	    3.16	   38.79	   38.79	   38.79	   38.79	  359.78	  461.71	  407.62	  407.62	  407.62	  407.62	   21.78	   12.06	    1.00	    0.08	    0.08	    0.81	    0.81	   13.17	   17.94
2012	169	   9	  0	168.3750	  129.94	    3.71	   543.50	      0.00	   543.50	  443.70	   44.37	  543.50	  543.50	  543.50	  543.50	  377.71	  482.95	  417.05	  417.05	  417.05	  417.05	   69.80	   57.26	    1.00	    1.00	    1.00	    0.81	    0.81	   14.56	   19.99
2012	169	  10	  0	168.4167	  142.48	   10.03	   685.94	      0.00	   685.94	  562.24	   56.22	  685.95	  685.95	  685.95	  685.95	  381.01	  499.96	  425.72	  425.72	  425.72	  425.72	   80.77	  151.06	    1.00	    1.00	    1.00	    0.81	    0.81	   15.43	   21.80
2012	169	  11	  0	168.4583	  155.97	   14.80	   665.96	    310.19	   582.37	  562.79	   56.28	  861.00	  582.37	  582.37	  689.06	  379.95	  504.73	  426.96	  426.96	  426.96	  426.96	   80.42	  221.32	    1.00	    1.00	    1.00	    0.81	    0.81	   15.87	   22.10
2012	169	  12	  0	168.5000	  170.29	   17.51	   475.67	    741.91	   252.35	  432.65	   43.27	  947.96	  252.35	  252.35	  370.65	  379.76	  507.28	  427.85	  427.85	  427.85	  427.85	   64.77	  260.93	    1.00	    1.00	    1.00	    0.81	    0.81	   17.03	   21.33
2012	169	  13	  0	168.5417	  185.00	   17.90	   486.65	    750.32	   256.01	  443.08	   44.31	  965.34	  320.42	  256.01	  258.38	  383.69	  520.44	  435.38	  435.38	  435.38	  435.38	   65.32	  266.65	    1.00	    1.00	    1.00	    0.81	    0.81	   18.18	   22.18
2012	169	  14	  0	168.5833	  199.50	   15.93	   422.24	    734.17	   220.58	  384.55	   38.45	  884.38	  455.23	  220.58	  220.58	  386.69	  526.60	  439.61	  439.61	  439.61	  439.61	   65.14	  238.11	    1.00	    1.00	    1.00	    0.81	    0.81	   18.95	   22.34
2012	169	  15	  0	168.6250	  213.31	   11.80	   442.96	    523.09	   332.33	  384.02	   38.40	  763.71	  604.58	  332.33	  332.33	  387.99	  527.41	  440.71	  440.71	  440.71	  440.71	   69.73	  177.43	    1.00	    1.00	    1.00	    0.81	    0.81	   18.82	   22.59
2012	169	  16	  0	168.6667	  226.16	    5.91	   411.45	      7.42	   410.31	  336.58	   33.66	  415.89	  415.06	  410.31	  410.31	  387.10	  523.33	  438.57	  438.57	  438.57	  438.57	   62.37	   90.00	    1.00	    1.00	    1.00	    0.81	    0.81	   18.52	   22.28
2012	169	  17	  0	168.7083	  238.12	   -1.22	   107.90	      0.00	   107.90	   87.95	    8.79	  107.90	  107.90	  107.90	  107.90	  371.15	  516.90	  435.50	  435.50	  435.50	  435.50	   33.54	   19.81	    1.00	    0.33	    0.33	    0.81	    0.81	   18.33	   21.50
2012	169	  18	  0	168.7500	  249.46	  -10.07	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  360.79	  504.22	  428.07	  428.07	  428.07	  428.07	   21.70	   17.48	    1.00	    0.00	    0.00	    0.81	    0.81	   17.46	   20.43
2012	169	  19	  0	168.7917	  260.59	  -19.07	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  359.91	  493.17	  422.42	  422.42	  422.42	  422.42	   20.72	   16.76	    1.00	    0.00	    0.00	    0.81	    0.81	   16.74	   19.43
2012	169	  20	  0	168.8333	  272.10	  -28.37	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  357.19	  478.81	  414.16	  414.16	  414.16	  414.16	   19.27	   15.76	    1.00	    0.00	    0.00	    0.81	    0.81	   15.75	   18.15
2012	169	  21	  0	168.8750	  284.77	  -37.59	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  351.90	  463.18	  403.84	  403.84	  403.84	  403.84	   17.43	   14.53	    1.00	    0.00	    0.00	    0.81	    0.81	   14.52	   16.84
2012	169	  22	  0	168.9167	  299.74	  -46.22	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  353.22	  454.66	  400.86	  400.86	  400.86	  400.86	   16.88	   13.64	    1.00	    0.00	    0.00	    0.81	    0.81	   13.62	   16.33
2012	169	  23	  0	168.9583	  318.55	  -53.46	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  350.87	  443.58	  394.46	  394.46	  394.46	  394.46	   15.71	   12.63	    1.00	    0.00	    0.00	    0.81	    0.81	   12.61	   15.47
2012	170	   0	  0	169.0000	  342.26	  -58.07	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  350.75	  430.42	  388.38	  388.38	  388.38	  388.38	   14.58	   11.54	    1.00	    0.00	    0.00	    0.81	    0.81	   11.52	   14.31
2012	170	   1	  0	169.0417	   69.11	  -58.76	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  355.22	  424.54	  388.38	  388.38	  388.38	  388.38	   14.56	   11.08	    1.00	    0.00	    0.00	    0.81	    0.81	   11.06	   13.74
2012	170	   2	  0	169.0833	   34.23	  -55.30	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  356.57	  421.28	  387.62	  387.62	  387.62	  387.62	   14.42	   10.97	    1.00	    0.00	    0.00	    0.81	    0.81	   10.95	   13.28
2012	170	   3	  0	169.1250	   54.58	  -48.75	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  357.95	  419.40	  387.56	  387.56	  387.56	  387.56	   14.40	   10.88	    1.00	    0.00	    0.00	    0.81	    0.81	   10.86	   13.04
2012	170	   4	  0	169.1667	   70.62	  -40.46	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  356.84	  415.85	  385.26	  385.26	  385.26	  385.26	   13.97	   10.61	    1.00	    0.00	    0.00	    0.81	    0.81	   10.59	   12.68
2012	170	   5	  0	169.2083	   83.88	  -31.36	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  354.29	  412.38	  382.19	  382.19	  382.19	  382.19	   13.40	   10.22	    1.00	    0.00	    0.00	    0.81	    0.81	   10.20	   12.45
2012	170	   6	  0	169.2500	   95.66	  -22.02	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  353.04	  407.45	  379.08	  379.08	  379.08	  379.08	   12.82	   10.02	    1.00	    0.00	    0.00	    0.81	    0.81	   10.00	   11.75
2012	170	   7	  0	169.2917	  106.84	  -12.88	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  354.50	  415.67	  383.95	  383.95	  383.95	  383.95	   13.73	   10.25	    1.00	    0.00	    0.00	    0.81	    0.81	   10.23	   13.00
2012	170	   8	  0	169.3333	  118.05	   -3.89	    20.45	      0.00	    20.45	   16.66	    1.67	   20.45	   20.45	   20.45	   20.45	  359.78	  431.83	  394.10	  394.10	  394.10	  394.10	   17.80	   10.15	    1.00	    0.08	    0.08	    0.81	    0.81	   10.84	   15.23
2012	170	   9	  0	169.3750	  129.77	    3.84	   329.08	      0.00	   329.08	  268.70	   26.87	  329.08	  329.08	  329.08	  329.08	  377.14	  452.28	  404.66	  404.66	  404.66	  404.66	   51.11	   59.09	    1.00	    1.00	    1.00	    0.81	    0.81	   11.92	   17.63
2012	170	  10	  0	169.4167	  142.32	   10.19	   440.18	    287.51	   381.81	  371.65	   37.16	  614.62	  381.81	  381.81	  539.75	  375.89	  466.38	  409.44	  409.44	  409.44	  409.44	   64.01	  153.28	    1.00	    1.00	    1.00	    0.81	    0.81	   13.05	   18.84
2012	170	  11	  0	169.4583	  155.84	   14.97	   291.61	    755.84	    96.26	  275.92	   27.59	  760.74	   96.26	   96.26	  394.44	  372.36	  467.16	  407.63	  407.63	  407.63	  407.63	   52.26	  223.80	    1.00	    1.00	    1.00	    0.81	    0.81	   13.89	   18.12
2012	170	  12	  0	169.5000	  170.19	   17.71	   420.39	    737.48	   195.97	  387.41	   38.74	  886.51	  195.97	  195.97	  314.18	  371.27	  480.45	  412.19	  412.19	  412.19	  412.19	   58.34	  263.77	    1.00	    1.00	    1.00	    0.81	    0.81	   14.42	   19.74
2012	170	  13	  0	169.5417	  184.93	   18.11	   587.03	    715.67	   364.53	  524.15	   52.41	 1040.40	  424.48	  364.53	  367.06	  375.92	  501.00	  423.07	  423.07	  423.07	  423.07	   71.31	  269.64	    1.00	    1.00	    1.00	    0.81	    0.81	   15.64	   21.75
2012	170	  14	  0	169.5833	  199.48	   16.15	   534.24	    689.31	   342.19	  474.87	   47.49	  965.13	  561.05	  342.19	  342.19	  381.35	  513.65	  431.31	  431.31	  431.31	  431.31	   72.22	  241.15	    1.00	    1.00	    1.00	    0.81	    0.81	   17.10	   22.23
2012	170	  15	  0	169.6250	  213.31	   12.02	   504.17	    410.28	   415.08	  430.30	   43.03	  754.13	  626.62	  415.09	  415.09	  387.34	  530.62	  441.58	  441.58	  441.58	  441.58	   73.10	  180.62	    1.00	    1.00	    1.00	    0.81	    0.81	   18.32	   23.56
2012	170	  16	  0	169.6667	  226.19	    6.12	   414.71	      3.37	   414.18	  339.18	   33.92	  416.72	  416.34	  414.18	  414.18	  385.39	  528.65	  439.64	  439.64	  439.64	  439.64	   62.69	   93.19	    1.00	    1.00	    1.00	    0.81	    0.81	   18.09	   23.50
2012	170	  17	  0	169.7083	  238.18	   -1.00	   146.86	      0.00	   146.86	  119.70	   11.97	  146.86	  146.86	  146.86	  146.86	  366.74	  514.47	  430.94	  430.94	  430.94	  430.94	   36.51	   18.92	    1.00	    0.42	    0.42	    0.81	    0.81	   17.20	   22.26
2012	170	  18	  0	169.7500	  249.53	   -9.87	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  358.72	  506.05	  427.87	  427.87	  427.87	  427.87	   21.67	   17.24	    1.00	    0.00	    0.00	    0.81	    0.81	   17.22	   20.95
2012	170	  19	  0	169.7917	  260.68	  -18.87	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  354.72	  494.49	  419.83	  419.83	  419.83	  419.83	   20.28	   16.99	    1.00	    0.00	    0.00	    0.81	    0.81	   16.98	   19.40
2012	170	  20	  0	169.8333	  272.19	  -28.17	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  346.53	  479.62	  407.98	  407.98	  407.98	  407.98	   18.20	   16.07	    1.00	    0.00	    0.00	    0.81	    0.81	   16.06	   17.96
2012	170	  21	  0	169.8750	  284.86	  -37.39	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  341.26	  463.24	  397.40	  397.40	  397.40	  397.40	   16.29	   14.65	    1.00	    0.00	    0.00	    0.81	    0.81	   14.64	   16.73
2012	170	  22	  0	169.9167	  299.83	  -46.01	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  336.71	  439.63	  384.08	  384.08	  384.08	  384.08	   13.82	   12.42	    1.00	    0.00	    0.00	    0.81	    0.81	   12.40	   15.01
2012	170	  23	  0	169.9583	  318.59	  -53.24	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  334.66	  417.04	  372.58	  372.58	  372.58	  372.58	   11.63	   10.47	    1.00	    0.00	    0.00	    0.81	    0.81	   10.45	   13.02
2012	171	   0	  0	170.0000	  342.21	  -57.85	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  337.82	  406.43	  369.63	  369.63	  369.63	  369.63	   11.05	    9.60	    1.00	    0.00	    0.00	    0.81	    0.81	    9.59	   11.98
2012	171	   1	  0	170.0417	   68.93	  -58.56	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  342.52	  399.76	  369.44	  369.44	  369.44	  369.44	   10.99	    8.99	    1.00	    0.00	    0.00	    0.81	    0.81	    8.98	   11.37
2012	171	   2	  0	170.0833	   33.98	  -55.13	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  344.36	  396.38	  369.02	  369.02	  369.02	  369.02	   10.91	    8.68	    1.00	    0.00	    0.00	    0.81	    0.81	    8.66	   11.07
2012	171	   3	  0	170.1250	   54.32	  -48.62	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  341.93	  391.56	  365.34	  365.34	  365.34	  365.34	   10.20	    8.30	    1.00	    0.00	    0.00	    0.81	    0.81	    8.28	   10.56
2012	171	   4	  0	170.1667	   70.37	  -40.35	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  339.54	  388.38	  362.51	  362.51	  362.51	  362.51	    9.65	    7.92	    1.00	    0.00	    0.00	    0.81	    0.81	    7.90	   10.34
2012	171	   5	  0	170.2083	   83.66	  -31.25	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  337.19	  387.22	  360.70	  360.70	  360.70	  360.70	    9.30	    7.57	    1.00	    0.00	    0.00	    0.81	    0.81	    7.53	   10.49
2012	171	   6	  0	170.2500	   95.45	  -21.91	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  334.08	  384.70	  357.82	  357.82	  357.82	  357.82	    8.73	    7.12	    1.00	    0.00	    0.00	    0.81	    0.81	    7.04	   10.51
2012	171	   7	  0	170.2917	  106.64	  -12.76	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  343.96	  413.38	  377.31	  377.31	  377.31	  377.31	   12.47	    8.68	    1.00	    0.00	    0.00	    0.81	    0.81	    8.59	   14.20
2012	171	   8	  0	170.3333	  117.87	   -3.77	    45.96	      0.00	    45.96	   37.43	    3.74	   45.96	   45.96	   45.96	   45.96	  362.54	  455.62	  407.22	  407.22	  407.22	  407.22	   22.18	   10.66	    1.00	    0.08	    0.08	    0.81	    0.81	   11.20	   18.90
2012	171	   9	  0	170.3750	  129.60	    3.97	   651.60	      0.00	   651.60	  532.04	   53.20	  651.60	  651.60	  651.60	  651.60	  388.89	  495.55	  428.73	  428.73	  428.73	  428.73	   78.68	   60.98	    1.00	    1.00	    1.00	    0.81	    0.81	   13.73	   22.80
2012	171	  10	  0	170.4167	  142.17	   10.35	   766.49	      0.00	   766.49	  628.36	   62.84	  766.49	  766.49	  766.49	  766.49	  385.92	  518.72	  436.05	  436.05	  436.05	  436.05	   87.05	  155.62	    1.00	    1.00	    1.00	    0.81	    0.81	   15.82	   24.29
2012	171	  11	  0	170.4583	  155.71	   15.16	   683.05	    339.06	   591.11	  578.45	   57.85	  892.70	  591.11	  591.11	  714.48	  379.87	  518.41	  432.28	  432.28	  432.28	  432.28	   82.25	  226.79	    1.00	    1.00	    1.00	    0.81	    0.81	   16.40	   23.65
2012	171	  12	  0	170.5000	  170.09	   17.91	   710.12	    568.46	   535.27	  616.52	   61.65	 1066.74	  535.27	  535.27	  627.64	  381.35	  527.46	  436.73	  436.73	  436.73	  436.73	   82.50	  266.68	    1.00	    1.00	    1.00	    0.81	    0.81	   16.57	   24.84
2012	171	  13	  0	170.5417	  184.87	   18.32	   721.90	    571.90	   542.25	  627.15	   62.72	 1081.48	  592.52	  542.25	  544.26	  387.49	  541.65	  446.01	  446.01	  446.01	  446.01	   83.38	  272.40	    1.00	    1.00	    1.00	    0.81	    0.81	   17.46	   26.05
2012	171	  14	  0	170.5833	  199.45	   16.37	   523.98	    705.67	   325.27	  467.70	   46.77	  961.71	  551.06	  325.27	  325.27	  388.19	  543.87	  447.30	  447.30	  447.30	  447.30	   73.10	  244.52	    1.00	    1.00	    1.00	    0.81	    0.81	   18.76	   25.07
2012	171	  15	  0	170.6250	  213.32	   12.24	   410.36	    645.08	   272.43	  362.44	   36.24	  799.23	  615.30	  272.43	  272.43	  387.15	  535.91	  443.55	  443.55	  443.55	  443.55	   68.66	  184.10	    1.00	    1.00	    1.00	    0.81	    0.81	   18.82	   23.85
2012	171	  16	  0	170.6667	  226.23	    6.33	   325.77	    159.05	   302.51	  270.72	   27.07	  418.85	  408.35	  302.51	  302.51	  388.19	  534.56	  443.64	  443.64	  443.64	  443.64	   58.40	   96.40	    1.00	    1.00	    1.00	    0.81	    0.81	   19.12	   23.35
2012	171	  17	  0	170.7083	  238.24	   -0.78	   108.24	      0.00	   108.24	   88.23	    8.82	  108.24	  108.24	  108.24	  108.24	  375.36	  533.12	  444.07	  444.07	  444.07	  444.07	   35.22	   21.15	    1.00	    0.42	    0.42	    0.81	    0.81	   19.05	   23.20
2012	171	  18	  0	170.7500	  249.61	   -9.65	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  367.21	  526.98	  442.56	  442.56	  442.56	  442.56	   24.17	   18.81	    1.00	    0.00	    0.00	    0.81	    0.81	   18.78	   22.56
2012	171	  19	  0	170.7917	  260.77	  -18.66	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  366.19	  515.99	  436.91	  436.91	  436.91	  436.91	   23.21	   18.00	    1.00	    0.00	    0.00	    0.81	    0.81	   17.97	   21.71
2012	171	  20	  0	170.8333	  272.29	  -27.96	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  363.01	  499.70	  427.55	  427.55	  427.55	  427.55	   21.60	   16.77	    1.00	    0.00	    0.00	    0.81	    0.81	   16.73	   20.46
