Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2012	329	   6	  0	328.2500	   69.03	   13.31	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  287.76	  299.63	  292.95	  292.95	  292.95	  292.95	   -5.03	  210.05	    0.28	    1.00	    1.00	    0.94	    0.94	    0.11	   -0.17
2012	329	   7	  0	328.2917	   79.98	   22.29	     0.29	      0.00	     0.29	    0.27	    0.03	    0.29	    0.29	    0.29	    0.29	  288.89	  301.29	  294.33	  294.33	  294.33	  294.33	   -4.67	  345.39	    0.20	    1.00	    1.00	    0.94	    0.94	    0.27	    0.05
2012	329	   8	  0	328.3333	   91.39	   31.59	     4.66	      0.00	     4.66	    4.41	    0.44	    4.66	    4.66	    4.66	    4.66	  292.52	  306.65	  298.77	  298.77	  298.77	  298.77	   -3.00	  476.42	    0.16	    1.00	    1.00	    0.94	    0.94	    0.68	    0.84
2012	329	   9	  0	328.3750	  104.09	   40.84	    23.23	      0.00	    23.23	   22.00	    2.20	   23.23	   23.23	   23.23	   23.23	  297.05	  315.31	  305.24	  305.24	  305.24	  305.24	    1.17	  593.89	    0.15	    1.00	    1.00	    0.94	    0.94	    1.39	    2.05
2012	329	  10	  0	328.4167	  119.38	   49.50	    44.16	      0.00	    44.16	   41.82	    4.18	   44.16	   44.16	   44.16	   44.16	  304.98	  329.09	  315.92	  315.92	  315.92	  315.92	    6.35	  689.22	    0.14	    1.00	    1.00	    0.94	    0.94	    2.62	    3.79
2012	329	  11	  0	328.4583	  139.09	   56.74	    50.07	      0.00	    50.07	   47.42	    4.74	   50.07	   50.07	   50.07	   50.07	  315.13	  346.93	  329.68	  329.68	  329.68	  329.68	    9.88	  755.94	    0.13	    1.00	    1.00	    0.94	    0.94	    4.17	    5.96
2012	329	  12	  0	328.5000	  164.54	   61.16	    46.09	      0.00	    46.09	   43.66	    4.37	   46.09	   46.09	   46.09	   46.09	  327.18	  362.35	  343.30	  343.30	  343.30	  343.30	   11.98	  789.35	    0.11	    1.00	    1.00	    0.94	    0.94	    6.16	    7.07
2012	329	  13	  0	328.5417	  193.25	   61.34	    34.14	      0.00	    34.14	   32.33	    3.23	   34.14	   34.14	   34.14	   34.14	  332.19	  371.48	  350.25	  350.25	  350.25	  350.25	   11.76	  789.55	    0.09	    1.00	    1.00	    0.94	    0.94	    7.31	    7.71
2012	329	  14	  0	328.5833	  219.12	   57.20	    21.74	      0.00	    21.74	   20.59	    2.06	   21.74	   21.74	   21.74	   21.74	  332.38	  372.78	  350.96	  350.96	  350.96	  350.96	   10.28	  756.17	    0.09	    1.00	    1.00	    0.94	    0.94	    7.57	    7.70
2012	329	  15	  0	328.6250	  239.25	   50.13	    11.63	      0.00	    11.63	   11.01	    1.10	   11.63	   11.63	   11.63	   11.63	  335.47	  376.78	  354.48	  354.48	  354.48	  354.48	    9.63	  689.71	    0.09	    1.00	    1.00	    0.94	    0.94	    8.03	    8.01
2012	329	  16	  0	328.6667	  254.81	   41.54	     2.96	      0.00	     2.96	    2.80	    0.28	    2.96	    2.96	    2.96	    2.96	  339.46	  381.43	  358.77	  358.77	  358.77	  358.77	    9.32	  595.21	    0.11	    1.00	    1.00	    0.94	    0.94	    8.47	    8.45
2012	329	  17	  0	328.7083	  267.66	   32.31	     0.24	      0.00	     0.24	    0.22	    0.02	    0.24	    0.24	    0.24	    0.24	  341.43	  384.28	  361.15	  361.15	  361.15	  361.15	    9.42	  479.63	    0.14	    1.00	    1.00	    0.94	    0.94	    8.77	    8.70
2012	329	  18	  0	328.7500	  279.13	   23.00	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  340.76	  384.90	  361.09	  361.09	  361.09	  361.09	    9.38	  350.83	    0.19	    1.00	    1.00	    0.94	    0.94	    8.91	    8.67
2012	329	  19	  0	328.7917	  290.10	   13.98	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  341.51	  385.95	  361.98	  361.98	  361.98	  361.98	    9.55	  217.23	    0.27	    1.00	    1.00	    0.94	    0.94	    9.01	    8.77
2012	329	  20	  0	328.8333	  301.16	    5.65	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  343.36	  387.86	  363.86	  363.86	  363.86	  363.86	    9.92	   89.42	    0.41	    1.00	    1.00	    0.94	    0.94	    9.17	    8.98
2012	329	  21	  0	328.8750	  312.73	   -1.56	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  336.25	  387.03	  360.65	  360.65	  360.65	  360.65	    9.27	   11.50	    0.92	    0.25	    0.25	    0.94	    0.94	    9.32	    8.67
2012	329	  22	  0	328.9167	  325.10	   -8.21	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  330.48	  385.84	  357.32	  357.32	  357.32	  357.32	    8.62	    9.30	    1.00	    0.00	    0.00	    0.94	    0.94	    9.42	    8.34
2012	329	  23	  0	328.9583	  338.35	  -12.64	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  331.47	  388.28	  359.03	  359.03	  359.03	  359.03	    8.95	    9.45	    1.00	    0.00	    0.00	    0.94	    0.94	    9.65	    8.57
2012	330	   0	  0	329.0000	  352.30	  -15.00	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  335.52	  390.62	  362.34	  362.34	  362.34	  362.34	    9.60	    9.61	    1.00	    0.00	    0.00	    0.95	    0.95	    9.80	    8.86
2012	330	   1	  0	329.0417	    6.54	  -15.10	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  342.21	  397.42	  369.43	  369.43	  369.43	  369.43	   10.96	   10.19	    1.00	    0.00	    0.00	    0.97	    0.97	   10.30	    9.62
2012	330	   2	  0	329.0833	   20.53	  -12.92	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  348.17	  410.16	  378.77	  378.77	  378.77	  378.77	   12.74	   11.49	    1.00	    0.00	    0.00	    0.97	    0.97	   11.59	   10.65
2012	330	   3	  0	329.1250	   33.84	   -8.66	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  344.59	  413.71	  378.64	  378.64	  378.64	  378.64	   12.72	   12.07	    1.00	    0.00	    0.00	    0.97	    0.97	   12.23	   10.65
2012	330	   4	  0	329.1667	   46.29	   -2.16	     0.01	      0.00	     0.01	    0.01	    0.00	    0.01	    0.01	    0.01	    0.01	  333.26	  401.42	  366.60	  366.60	  366.60	  366.60	   10.42	   11.72	    0.95	    0.17	    0.17	    0.97	    0.97	   11.28	    9.37
2012	330	   5	  0	329.2083	   57.93	    5.00	     0.01	      0.00	     0.01	    0.01	    0.00	    0.01	    0.01	    0.01	    0.01	  325.55	  389.25	  356.04	  356.04	  356.04	  356.04	    8.38	   80.02	    0.44	    1.00	    1.00	    0.97	    0.97	   10.09	    8.32
2012	330	   6	  0	329.2500	   69.01	   13.25	     0.01	      0.00	     0.01	    0.01	    0.00	    0.01	    0.01	    0.01	    0.01	  316.31	  380.33	  346.96	  346.96	  346.96	  346.96	    6.56	  208.01	    0.28	    1.00	    1.00	    0.97	    0.97	    9.31	    7.41
2012	330	   7	  0	329.2917	   79.97	   22.23	     0.38	      0.00	     0.38	    0.37	    0.04	    0.38	    0.38	    0.38	    0.38	  306.57	  372.18	  338.00	  338.00	  338.00	  338.00	    4.80	  343.75	    0.20	    1.00	    1.00	    0.97	    0.97	    8.65	    6.51
2012	330	   8	  0	329.3333	   91.38	   31.53	     7.95	      0.00	     7.95	    7.69	    0.77	    7.95	    7.95	    7.95	    7.95	  297.68	  364.36	  329.63	  329.63	  329.63	  329.63	    4.13	  476.38	    0.16	    1.00	    1.00	    0.97	    0.97	    8.03	    5.60
2012	330	   9	  0	329.3750	  104.08	   40.77	    54.36	      0.00	    54.36	   52.60	    5.26	   54.36	   54.36	   54.36	   54.36	  295.79	  361.53	  327.29	  327.29	  327.29	  327.29	    9.93	  594.95	    0.20	    1.00	    1.00	    0.97	    0.97	    7.63	    5.43
2012	330	  10	  0	329.4167	  119.36	   49.44	   153.85	      1.55	   152.65	  148.91	   14.89	  153.17	  152.65	  152.65	  153.49	  299.54	  365.77	  331.27	  331.27	  331.27	  331.27	   22.88	  690.97	    0.30	    1.00	    1.00	    0.97	    0.97	    7.33	    6.57
2012	330	  11	  0	329.4583	  139.04	   56.68	   205.97	      3.17	   203.31	  199.40	   19.94	  204.62	  203.31	  203.31	  204.42	  304.39	  373.53	  337.53	  337.53	  337.53	  337.53	   29.63	  758.84	    0.33	    1.00	    1.00	    0.97	    0.97	    7.75	    7.66
2012	330	  12	  0	329.5000	  164.46	   61.11	   236.86	      4.59	   232.84	  229.34	   22.93	  234.95	  232.84	  232.84	  233.46	  312.89	  389.19	  349.48	  349.48	  349.48	  349.48	   34.63	  793.34	    0.35	    1.00	    1.00	    0.97	    0.97	    9.18	    9.21
2012	330	  13	  0	329.5417	  193.14	   61.30	   185.22	      1.82	   183.62	  179.29	   17.93	  184.47	  183.75	  183.62	  183.62	  319.80	  400.85	  358.68	  358.68	  358.68	  358.68	   30.81	  793.29	    0.28	    1.00	    1.00	    0.97	    0.97	   10.55	   10.00
2012	330	  14	  0	329.5833	  219.01	   57.19	   101.86	      0.00	   101.86	   98.57	    9.86	  101.86	  101.86	  101.86	  101.86	  323.41	  400.48	  360.36	  360.36	  360.36	  360.36	   21.91	  758.81	    0.19	    1.00	    1.00	    0.97	    0.97	   10.73	    9.75
2012	330	  15	  0	329.6250	  239.15	   50.13	    66.05	      0.00	    66.05	   63.91	    6.39	   66.05	   66.05	   66.05	   66.05	  328.21	  398.93	  362.09	  362.09	  362.09	  362.09	   17.95	  691.44	    0.17	    1.00	    1.00	    0.97	    0.97	   10.40	    9.80
2012	330	  16	  0	329.6667	  254.72	   41.54	    18.75	      0.00	    18.75	   18.14	    1.81	   18.75	   18.75	   18.75	   18.75	  331.78	  398.74	  363.84	  363.84	  363.84	  363.84	   12.35	  596.58	    0.14	    1.00	    1.00	    0.97	    0.97	   10.36	    9.81
2012	330	  17	  0	329.7083	  267.58	   32.31	     1.56	      0.00	     1.56	    1.51	    0.15	    1.56	    1.56	    1.56	    1.56	  333.58	  399.55	  365.16	  365.16	  365.16	  365.16	   10.37	  480.68	    0.15	    1.00	    1.00	    0.97	    0.97	   10.20	   10.12
2012	330	  18	  0	329.7500	  279.06	   23.00	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  338.02	  394.67	  365.10	  365.10	  365.10	  365.10	   10.15	  351.02	    0.19	    1.00	    1.00	    0.97	    0.97	    9.62	    9.79
2012	330	  19	  0	329.7917	  290.03	   13.98	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  341.64	  393.93	  366.61	  366.61	  366.61	  366.61	   10.44	  217.07	    0.27	    1.00	    1.00	    0.97	    0.97	    9.58	    9.69
2012	330	  20	  0	329.8333	  301.09	    5.64	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  341.18	  397.77	  368.22	  368.22	  368.22	  368.22	   10.75	   89.28	    0.41	    1.00	    1.00	    0.97	    0.97	   10.07	    9.91
2012	330	  21	  0	329.8750	  312.67	   -1.58	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  335.17	  398.06	  365.90	  365.90	  365.90	  365.90	   10.29	   12.23	    0.92	    0.25	    0.25	    0.97	    0.97	   10.26	    9.78
2012	330	  22	  0	329.9167	  325.04	   -8.23	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  328.38	  395.61	  361.40	  361.40	  361.40	  361.40	    9.41	   10.09	    1.00	    0.00	    0.00	    0.97	    0.97	   10.15	    9.44
2012	330	  23	  0	329.9583	  338.29	  -12.67	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  327.26	  395.53	  360.78	  360.78	  360.78	  360.78	    9.29	   10.10	    1.00	    0.00	    0.00	    0.97	    0.97	   10.17	    9.41
2012	331	   0	  0	330.0000	  352.24	  -15.04	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  327.13	  396.26	  361.04	  361.04	  361.04	  361.04	    9.34	   10.18	    1.00	    0.00	    0.00	    0.96	    0.96	   10.26	    9.45
2012	331	   1	  0	330.0417	   36.49	  -15.15	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  327.02	  395.57	  360.26	  360.26	  360.26	  360.26	    9.20	   10.10	    1.00	    0.00	    0.00	    0.94	    0.94	   10.20	    9.38
2012	331	   2	  0	330.0833	   20.50	  -12.97	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  329.16	  396.36	  361.78	  361.78	  361.78	  361.78	    9.49	   10.13	    1.00	    0.00	    0.00	    0.94	    0.94	   10.21	    9.52
2012	331	   3	  0	330.1250	   33.82	   -8.72	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  329.17	  383.97	  355.74	  355.74	  355.74	  355.74	    8.30	    8.98	    1.00	    0.00	    0.00	    0.94	    0.94	    9.12	    8.28
2012	331	   4	  0	330.1667	   46.27	   -2.23	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  327.57	  371.90	  348.85	  348.85	  348.85	  348.85	    6.93	    8.69	    0.95	    0.17	    0.17	    0.94	    0.94	    7.94	    7.16
2012	331	   5	  0	330.2083	   57.91	    4.94	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  328.71	  369.93	  347.68	  347.68	  347.68	  347.68	    6.72	   78.95	    0.44	    1.00	    1.00	    0.94	    0.94	    7.65	    7.07
2012	331	   6	  0	330.2500	   69.01	   13.19	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  329.71	  370.14	  348.31	  348.31	  348.31	  348.31	    6.84	  206.16	    0.28	    1.00	    1.00	    0.94	    0.94	    7.56	    7.20
2012	331	   7	  0	330.2917	   79.97	   22.16	     0.12	      0.00	     0.12	    0.11	    0.01	    0.12	    0.12	    0.12	    0.12	  325.76	  362.60	  342.67	  342.67	  342.67	  342.67	    5.71	  340.91	    0.20	    1.00	    1.00	    0.94	    0.94	    6.75	    6.53
2012	331	   8	  0	330.3333	   91.38	   31.46	     3.74	      0.00	     3.74	    3.54	    0.35	    3.74	    3.74	    3.74	    3.74	  324.70	  359.87	  340.82	  340.82	  340.82	  340.82	    5.84	  471.67	    0.15	    1.00	    1.00	    0.94	    0.94	    6.33	    6.41
2012	331	   9	  0	330.3750	  104.07	   40.71	    27.40	      0.00	    27.40	   25.95	    2.59	   27.40	   27.40	   27.40	   27.40	  327.35	  365.34	  344.80	  344.80	  344.80	  344.80	    9.82	  588.90	    0.15	    1.00	    1.00	    0.94	    0.94	    6.72	    7.10
2012	331	  10	  0	330.4167	  119.34	   49.38	    76.47	      0.00	    76.47	   72.42	    7.24	   76.47	   76.47	   76.47	   76.47	  327.63	  370.80	  347.53	  347.53	  347.53	  347.53	   16.59	  685.46	    0.19	    1.00	    1.00	    0.94	    0.94	    6.70	    8.19
2012	331	  11	  0	330.4583	  139.01	   56.62	   115.70	      0.00	   115.70	  109.57	   10.96	  115.70	  115.70	  115.70	  115.70	  329.00	  389.95	  357.28	  357.28	  357.28	  357.28	   23.00	  754.24	    0.21	    1.00	    1.00	    0.94	    0.94	    6.77	   11.76
2012	331	  12	  0	330.5000	  164.38	   61.05	   126.49	      0.00	   126.49	  119.80	   11.98	  126.49	  126.49	  126.49	  126.49	  331.43	  396.87	  361.82	  361.82	  361.82	  361.82	   24.99	  790.19	    0.21	    1.00	    1.00	    0.94	    0.94	    7.23	   12.59
2012	331	  13	  0	330.5417	  193.03	   61.26	    53.95	      0.00	    53.95	   51.10	    5.11	   53.95	   53.95	   53.95	   53.95	  331.25	  379.19	  353.39	  353.39	  353.39	  353.39	   14.86	  791.58	    0.12	    1.00	    1.00	    0.94	    0.94	    7.62	    8.88
2012	331	  14	  0	330.5833	  218.89	   57.16	    33.81	      0.00	    33.81	   32.02	    3.20	   33.81	   33.81	   33.81	   33.81	  331.72	  382.23	  355.07	  355.07	  355.07	  355.07	   12.64	  758.02	    0.10	    1.00	    1.00	    0.94	    0.94	    8.41	    8.67
2012	331	  15	  0	330.6250	  239.04	   50.11	    11.54	      0.00	    11.54	   10.93	    1.09	   11.54	   11.54	   11.54	   11.54	  331.22	  380.59	  354.03	  354.03	  354.03	  354.03	    9.53	  692.09	    0.09	    1.00	    1.00	    0.94	    0.94	    8.52	    8.24
2012	331	  16	  0	330.6667	  254.63	   41.53	     3.47	      0.00	     3.47	    3.28	    0.33	    3.47	    3.47	    3.47	    3.47	  330.16	  374.32	  350.52	  350.52	  350.52	  350.52	    7.76	  598.12	    0.11	    1.00	    1.00	    0.94	    0.94	    7.94	    7.63
2012	331	  17	  0	330.7083	  267.50	   32.31	     0.34	      0.00	     0.34	    0.32	    0.03	    0.34	    0.34	    0.34	    0.34	  328.65	  371.40	  348.35	  348.35	  348.35	  348.35	    6.90	  482.39	    0.14	    1.00	    1.00	    0.94	    0.94	    7.65	    7.35
2012	331	  18	  0	330.7500	  278.99	   22.99	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  326.62	  368.22	  345.78	  345.78	  345.78	  345.78	    6.33	  352.89	    0.19	    1.00	    1.00	    0.94	    0.94	    7.34	    7.04
2012	331	  19	  0	330.7917	  289.96	   13.97	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  325.53	  364.65	  343.52	  343.52	  343.52	  343.52	    5.87	  218.43	    0.27	    1.00	    1.00	    0.94	    0.94	    6.94	    6.74
2012	331	  20	  0	330.8333	  301.03	    5.63	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  326.46	  362.93	  343.19	  343.19	  343.19	  343.19	    5.81	   89.67	    0.41	    1.00	    1.00	    0.94	    0.94	    6.70	    6.64
2012	331	  21	  0	330.8750	  312.60	   -1.60	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  326.33	  362.57	  343.65	  343.65	  343.65	  343.65	    5.88	    9.52	    0.92	    0.25	    0.25	    0.94	    0.94	    6.66	    6.62
2012	331	  22	  0	330.9167	  324.98	   -8.26	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  325.30	  362.47	  343.28	  343.28	  343.28	  343.28	    5.80	    6.69	    1.00	    0.00	    0.00	    0.94	    0.94	    6.71	    6.54
2012	331	  23	  0	330.9583	  338.23	  -12.71	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  324.17	  361.57	  342.24	  342.24	  342.24	  342.24	    5.59	    6.62	    1.00	    0.00	    0.00	    0.94	    0.94	    6.65	    6.43
2012	332	   0	  0	331.0000	  352.19	  -15.09	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  322.67	  360.36	  340.88	  340.88	  340.88	  340.88	    5.31	    6.52	    1.00	    0.00	    0.00	    0.95	    0.95	    6.56	    6.28
2012	332	   1	  0	331.0417	   36.45	  -15.20	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  321.94	  360.02	  340.58	  340.58	  340.58	  340.58	    5.25	    6.48	    1.00	    0.00	    0.00	    0.97	    0.97	    6.50	    6.27
2012	332	   2	  0	331.0833	   20.46	  -13.04	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  321.71	  359.22	  340.07	  340.07	  340.07	  340.07	    5.14	    6.33	    1.00	    0.00	    0.00	    0.97	    0.97	    6.35	    6.26
2012	332	   3	  0	331.1250	   33.79	   -8.78	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  320.78	  357.80	  338.89	  338.89	  338.89	  338.89	    4.90	    6.19	    1.00	    0.00	    0.00	    0.97	    0.97	    6.20	    6.12
2012	332	   4	  0	331.1667	   46.26	   -2.31	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  321.60	  357.86	  339.27	  339.27	  339.27	  339.27	    4.98	    7.18	    0.96	    0.17	    0.17	    0.97	    0.97	    6.16	    6.18
2012	332	   5	  0	331.2083	   57.91	    4.87	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  323.23	  357.97	  339.74	  339.74	  339.74	  339.74	    5.09	   78.04	    0.44	    1.00	    1.00	    0.97	    0.97	    6.16	    6.21
2012	332	   6	  0	331.2500	   69.01	   13.12	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  322.52	  356.70	  338.75	  338.75	  338.75	  338.75	    4.88	  205.50	    0.28	    1.00	    1.00	    0.97	    0.97	    6.05	    6.06
2012	332	   7	  0	331.2917	   79.97	   22.09	     0.07	      0.00	     0.07	    0.07	    0.01	    0.07	    0.07	    0.07	    0.07	  323.16	  356.21	  338.85	  338.85	  338.85	  338.85	    4.91	  339.98	    0.20	    1.00	    1.00	    0.97	    0.97	    6.01	    6.00
2012	332	   8	  0	331.3333	   91.38	   31.39	     1.61	      0.00	     1.61	    1.56	    0.16	    1.61	    1.61	    1.61	    1.61	  325.37	  358.92	  341.30	  341.30	  341.30	  341.30	    5.63	  470.39	    0.15	    1.00	    1.00	    0.97	    0.97	    6.22	    6.33
2012	332	   9	  0	331.3750	  104.08	   40.64	    10.87	      0.00	    10.87	   10.51	    1.05	   10.87	   10.87	   10.87	   10.87	  326.36	  361.01	  342.82	  342.82	  342.82	  342.82	    7.20	  587.85	    0.13	    1.00	    1.00	    0.97	    0.97	    6.36	    6.61
