Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2011	183	  10	  0	182.4167	  140.29	   12.86	   254.20	    741.94	    88.88	  239.42	   23.94	  643.98	   88.88	   88.88	  549.73	  393.73	  538.57	  448.55	  448.55	  448.55	  448.55	   57.72	  192.22	    1.00	    1.00	    1.00	    0.81	    0.81	   18.28	   24.78
2011	183	  11	  0	182.4583	  154.18	   17.91	   461.69	    749.57	   230.99	  422.56	   42.26	  871.41	  230.99	  230.99	  540.19	  389.77	  555.68	  452.89	  452.89	  452.89	  452.89	   68.51	  266.53	    1.00	    1.00	    1.00	    0.81	    0.81	   18.57	   26.97
2011	183	  12	  0	182.5000	  169.04	   20.86	   496.60	    770.57	   222.13	  459.62	   45.96	  926.95	  222.13	  222.13	  358.30	  392.59	  569.71	  460.10	  460.10	  460.10	  460.10	   66.86	  309.06	    1.00	    1.00	    1.00	    0.81	    0.81	   19.74	   27.79
2011	183	  13	  0	182.5417	  184.37	   21.41	   242.41	    313.96	   127.61	  220.82	   22.08	  418.41	  145.44	  127.61	  131.43	  397.21	  567.83	  462.14	  462.14	  462.14	  462.14	   48.32	  316.38	    0.92	    1.00	    1.00	    0.81	    0.81	   20.88	   26.39
2011	183	  14	  0	182.5833	  199.51	   19.49	   298.68	    630.78	    90.53	  284.37	   28.44	  646.39	  299.85	   90.53	   90.53	  394.83	  577.06	  464.34	  464.34	  464.34	  464.34	   55.18	  290.00	    1.00	    1.00	    1.00	    0.81	    0.81	   21.01	   27.56
2011	183	  15	  0	182.6250	  213.87	   15.32	   373.95	    729.07	   181.35	  343.12	   34.31	  763.50	  572.28	  181.35	  181.35	  392.46	  577.15	  462.95	  462.95	  462.95	  462.95	   66.13	  229.88	    1.00	    1.00	    1.00	    0.81	    0.81	   20.58	   27.99
2011	183	  16	  0	182.6667	  227.17	    9.29	   220.47	    666.58	   112.05	  200.77	   20.08	  559.04	  592.16	  112.05	  112.05	  397.14	  555.69	  457.33	  457.33	  457.33	  457.33	   58.67	  140.11	    1.00	    1.00	    1.00	    0.81	    0.81	   20.26	   25.28
2011	183	  17	  0	182.7083	  239.46	    2.08	   161.28	     62.51	   155.55	  132.65	   13.27	  191.83	  206.12	  155.55	  155.55	  395.78	  556.72	  461.12	  461.12	  461.12	  461.12	   44.63	   40.11	    1.00	    0.75	    0.75	    0.81	    0.81	   20.59	   25.10
2011	183	  18	  0	182.7500	  251.05	   -6.73	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  375.32	  562.27	  463.62	  463.62	  463.62	  463.62	   27.65	   21.32	    1.00	    0.00	    0.00	    0.81	    0.81	   21.29	   25.19
2011	183	  19	  0	182.7917	  262.38	  -15.92	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  370.05	  545.71	  452.72	  452.72	  452.72	  452.72	   25.86	   20.38	    1.00	    0.00	    0.00	    0.81	    0.81	   20.36	   23.73
2011	183	  20	  0	182.8333	  274.04	  -25.23	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  361.84	  515.04	  433.58	  433.58	  433.58	  433.58	   22.65	   18.41	    1.00	    0.00	    0.00	    0.81	    0.81	   18.39	   21.15
2011	183	  21	  0	182.8750	  286.79	  -34.39	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  356.36	  495.16	  421.12	  421.12	  421.12	  421.12	   20.51	   17.02	    1.00	    0.00	    0.00	    0.81	    0.81	   17.01	   19.47
2011	183	  22	  0	182.9167	  301.65	  -42.89	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  351.85	  475.78	  409.64	  409.64	  409.64	  409.64	   18.47	   15.39	    1.00	    0.00	    0.00	    0.81	    0.81	   15.38	   18.03
2011	183	  23	  0	182.9583	  319.87	  -49.96	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  347.05	  454.54	  397.13	  397.13	  397.13	  397.13	   16.21	   13.56	    1.00	    0.00	    0.00	    0.81	    0.81	   13.54	   16.38
2011	184	   0	  0	183.0000	  342.18	  -54.48	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  343.57	  435.07	  386.19	  386.19	  386.19	  386.19	   14.19	   11.92	    1.00	    0.00	    0.00	    0.81	    0.81	   11.89	   14.73
2011	184	   1	  0	183.0417	   97.13	  -55.34	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  343.64	  416.46	  377.83	  377.83	  377.83	  377.83	   12.60	   10.22	    1.00	    0.00	    0.00	    0.81	    0.81	   10.19	   13.18
2011	184	   2	  0	183.0833	   30.93	  -52.27	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  343.43	  399.88	  370.13	  370.13	  370.13	  370.13	   11.12	    8.87	    1.00	    0.00	    0.00	    0.81	    0.81	    8.82	   11.55
2011	184	   3	  0	183.1250	   50.90	  -46.14	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  340.39	  392.12	  364.82	  364.82	  364.82	  364.82	   10.10	    8.07	    1.00	    0.00	    0.00	    0.81	    0.81	    8.04	   10.90
2011	184	   4	  0	183.1667	   67.04	  -38.13	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  336.92	  386.40	  360.15	  360.15	  360.15	  360.15	    9.19	    7.53	    1.00	    0.00	    0.00	    0.81	    0.81	    7.49	   10.38
2011	184	   5	  0	183.2083	   80.54	  -29.17	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  334.10	  382.43	  356.70	  356.70	  356.70	  356.70	    8.51	    7.11	    1.00	    0.00	    0.00	    0.81	    0.81	    7.04	   10.08
2011	184	   6	  0	183.2500	   92.56	  -19.85	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  336.37	  394.82	  364.08	  364.08	  364.08	  364.08	    9.95	    7.47	    1.00	    0.00	    0.00	    0.81	    0.81	    7.40	   12.03
2011	184	   7	  0	183.2917	  103.94	  -10.62	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  350.41	  430.10	  389.04	  389.04	  389.04	  389.04	   14.66	    9.66	    1.00	    0.00	    0.00	    0.81	    0.81	    9.59	   16.15
2011	184	   8	  0	183.3333	  115.35	   -1.35	   165.63	      0.00	   165.63	  135.01	   13.50	  165.63	  165.63	  165.63	  165.63	  369.53	  483.87	  420.74	  420.74	  420.74	  420.74	   35.64	   16.29	    1.00	    0.33	    0.33	    0.81	    0.81	   13.12	   21.55
2011	184	   9	  0	183.3750	  127.29	    6.41	   594.50	      0.00	   594.50	  486.17	   48.62	  594.50	  594.50	  594.50	  594.50	  392.07	  534.77	  446.06	  446.06	  446.06	  446.06	   76.59	   97.07	    1.00	    1.00	    1.00	    0.81	    0.81	   16.38	   26.11
2011	184	  10	  0	183.4167	  140.14	   13.10	   688.96	    115.62	   658.81	  571.32	   57.13	  749.93	  658.81	  658.81	  723.21	  399.44	  566.86	  463.10	  463.10	  463.10	  463.10	   85.26	  195.86	    1.00	    1.00	    1.00	    0.81	    0.81	   18.64	   28.49
2011	184	  11	  0	183.4583	  154.07	   18.17	   606.77	    659.11	   399.59	  537.53	   53.75	  963.09	  399.59	  399.59	  667.58	  405.83	  587.94	  475.24	  475.24	  475.24	  475.24	   80.65	  269.39	    1.00	    1.00	    1.00	    0.81	    0.81	   20.38	   29.68
2011	184	  12	  0	183.5000	  168.97	   21.14	   414.72	    783.47	   131.70	  393.85	   39.38	  847.28	  131.70	  131.70	  267.31	  407.11	  598.15	  480.02	  480.02	  480.02	  480.02	   62.45	  312.22	    1.00	    1.00	    1.00	    0.81	    0.81	   21.70	   29.76
2011	184	  13	  0	183.5417	  184.35	   21.70	   349.16	    764.35	    66.78	  339.80	   33.98	  772.49	  128.08	   66.78	   71.38	  406.14	  598.45	  479.55	  479.55	  479.55	  479.55	   55.72	  320.33	    1.00	    1.00	    1.00	    0.81	    0.81	   21.89	   29.61
2011	184	  14	  0	183.5833	  199.55	   19.78	   366.03	    754.37	   110.81	  348.55	   34.86	  777.69	  347.63	  110.81	  110.81	  407.34	  596.86	  479.65	  479.65	  479.65	  479.65	   61.66	  292.83	    1.00	    1.00	    1.00	    0.81	    0.81	   21.72	   29.57
2011	184	  15	  0	183.6250	  213.95	   15.59	   181.70	    332.02	    89.58	  166.47	   16.65	  357.68	  260.70	   89.58	   89.58	  408.40	  583.19	  474.91	  474.91	  474.91	  474.91	   49.10	  232.35	    0.97	    1.00	    1.00	    0.81	    0.81	   22.14	   27.27
2011	184	  16	  0	183.6667	  227.28	    9.56	   109.04	    366.75	    53.35	   99.69	    9.97	  291.44	  325.39	   53.35	   53.35	  409.38	  581.24	  474.74	  474.74	  474.74	  474.74	   47.09	  143.72	    0.99	    1.00	    1.00	    0.81	    0.81	   22.24	   26.90
2011	184	  17	  0	183.7083	  239.59	    2.31	    81.83	    327.86	    56.69	   71.43	    7.14	  238.12	  328.36	   56.69	   56.69	  404.67	  586.47	  477.11	  477.11	  477.11	  477.11	   45.85	   41.68	    1.00	    0.83	    0.83	    0.81	    0.81	   22.33	   27.53
2011	184	  18	  0	183.7500	  251.20	   -6.46	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  375.40	  578.15	  471.09	  471.09	  471.09	  471.09	   28.86	   22.22	    1.00	    0.00	    0.00	    0.81	    0.81	   22.18	   26.53
2011	184	  19	  0	183.7917	  262.55	  -15.68	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  374.18	  565.05	  464.19	  464.19	  464.19	  464.19	   27.75	   21.57	    1.00	    0.00	    0.00	    0.81	    0.81	   21.54	   25.34
2011	184	  20	  0	183.8333	  274.22	  -24.99	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  375.40	  554.49	  460.05	  460.05	  460.05	  460.05	   27.07	   20.86	    1.00	    0.00	    0.00	    0.81	    0.81	   20.83	   24.54
2011	184	  21	  0	183.8750	  286.98	  -34.15	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  376.41	  535.54	  451.90	  451.90	  451.90	  451.90	   25.71	   19.64	    1.00	    0.00	    0.00	    0.81	    0.81	   19.59	   23.01
2011	184	  22	  0	183.9167	  301.84	  -42.64	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  372.56	  509.20	  437.43	  437.43	  437.43	  437.43	   23.28	   17.89	    1.00	    0.00	    0.00	    0.81	    0.81	   17.83	   20.82
2011	184	  23	  0	183.9583	  320.01	  -49.68	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  368.88	  493.24	  427.94	  427.94	  427.94	  427.94	   21.65	   16.61	    1.00	    0.00	    0.00	    0.81	    0.81	   16.58	   19.60
2011	185	   0	  0	184.0000	  342.23	  -54.19	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  366.12	  475.94	  418.35	  418.35	  418.35	  418.35	   19.98	   15.31	    1.00	    0.00	    0.00	    0.81	    0.81	   15.29	   18.14
2011	185	   1	  0	184.0417	   97.04	  -55.05	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  363.29	  461.74	  410.21	  410.21	  410.21	  410.21	   18.54	   14.11	    1.00	    0.00	    0.00	    0.81	    0.81	   14.08	   17.04
2011	185	   2	  0	184.0833	   30.73	  -52.01	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  357.01	  448.37	  400.25	  400.25	  400.25	  400.25	   16.75	   13.19	    1.00	    0.00	    0.00	    0.81	    0.81	   13.17	   15.73
2011	185	   3	  0	184.1250	   50.65	  -45.91	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  352.22	  431.74	  389.81	  389.81	  389.81	  389.81	   14.84	   11.76	    1.00	    0.00	    0.00	    0.81	    0.81	   11.74	   14.31
2011	185	   4	  0	184.1667	   66.79	  -37.92	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  349.63	  416.86	  381.57	  381.57	  381.57	  381.57	   13.30	   10.35	    1.00	    0.00	    0.00	    0.81	    0.81	   10.31	   13.13
2011	185	   5	  0	184.2083	   80.30	  -28.96	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  347.39	  408.06	  376.28	  376.28	  376.28	  376.28	   12.29	    9.50	    1.00	    0.00	    0.00	    0.81	    0.81	    9.44	   12.43
2011	185	   6	  0	184.2500	   92.33	  -19.64	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  350.04	  415.46	  381.52	  381.52	  381.52	  381.52	   13.28	    9.64	    1.00	    0.00	    0.00	    0.81	    0.81	    9.54	   13.65
2011	185	   7	  0	184.2917	  103.74	  -10.41	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  360.96	  445.74	  402.35	  402.35	  402.35	  402.35	   17.09	   11.36	    1.00	    0.00	    0.00	    0.81	    0.81	   11.22	   17.22
2011	185	   8	  0	184.3333	  115.16	   -1.13	   188.64	      0.00	   188.64	  153.76	   15.38	  188.64	  188.64	  188.64	  188.64	  377.00	  494.26	  428.48	  428.48	  428.48	  428.48	   39.28	   17.11	    1.00	    0.42	    0.42	    0.81	    0.81	   14.20	   22.11
2011	185	   9	  0	184.3750	  127.12	    6.64	   571.51	      0.00	   571.51	  467.45	   46.74	  571.51	  571.51	  571.51	  571.51	  397.31	  552.51	  456.18	  456.18	  456.18	  456.18	   76.03	  100.44	    1.00	    1.00	    1.00	    0.81	    0.81	   17.55	   27.51
2011	185	  10	  0	184.4167	  139.99	   13.35	   698.36	     80.74	   677.09	  577.48	   57.75	  740.36	  677.09	  677.09	  722.44	  403.66	  582.19	  471.66	  471.66	  471.66	  471.66	   86.49	  199.59	    1.00	    1.00	    1.00	    0.81	    0.81	   19.66	   29.61
2011	185	  11	  0	184.4583	  153.95	   18.44	   805.09	    415.48	   672.63	  686.84	   68.68	 1026.94	  672.63	  672.63	  841.98	  412.26	  614.49	  489.53	  489.53	  489.53	  489.53	   94.44	  273.22	    1.00	    1.00	    1.00	    0.81	    0.81	   21.08	   32.57
2011	185	  12	  0	184.5000	  168.90	   21.43	   894.15	    500.93	   711.02	  769.90	   76.99	 1167.36	  711.03	  711.03	  799.61	  424.19	  647.56	  509.71	  509.71	  509.71	  509.71	   98.99	  314.99	    1.00	    1.00	    1.00	    0.81	    0.81	   22.57	   35.40
2011	185	  13	  0	184.5417	  184.34	   21.99	   885.74	    551.00	   679.46	  767.34	   76.73	 1187.29	  722.22	  679.46	  682.63	  426.96	  660.07	  516.29	  516.29	  516.29	  516.29	   97.95	  323.14	    1.00	    1.00	    1.00	    0.81	    0.81	   23.27	   36.29
2011	185	  14	  0	184.5833	  199.59	   20.07	   768.45	    596.47	   564.14	  670.24	   67.02	 1089.91	  753.16	  564.14	  564.14	  423.47	  656.12	  512.64	  512.64	  512.64	  512.64	   93.00	  296.77	    1.00	    1.00	    1.00	    0.81	    0.81	   23.47	   35.59
2011	185	  15	  0	184.6250	  214.04	   15.87	   517.88	    674.76	   333.57	  459.96	   46.00	  869.49	  696.58	  333.57	  333.57	  424.08	  643.72	  508.14	  508.14	  508.14	  508.14	   80.52	  236.39	    1.00	    1.00	    1.00	    0.81	    0.81	   23.89	   33.59
2011	185	  16	  0	184.6667	  227.40	    9.82	   326.72	    546.19	   228.00	  286.09	   28.61	  598.26	  615.73	  228.00	  228.00	  423.91	  627.11	  501.50	  501.50	  501.50	  501.50	   69.63	  147.45	    1.00	    1.00	    1.00	    0.81	    0.81	   23.67	   31.65
2011	185	  17	  0	184.7083	  239.74	    2.55	   283.05	      0.00	   283.05	  230.98	   23.10	  283.05	  283.05	  283.05	  283.05	  415.95	  612.57	  494.39	  494.39	  494.39	  494.39	   58.06	   44.56	    1.00	    0.83	    0.83	    0.81	    0.81	   22.72	   30.68
2011	185	  18	  0	184.7500	  251.36	   -6.19	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  386.08	  588.20	  482.48	  482.48	  482.48	  482.48	   30.65	   22.29	    1.00	    0.00	    0.00	    0.81	    0.81	   22.26	   27.84
2011	185	  19	  0	184.7917	  262.72	  -15.44	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  384.72	  577.27	  476.40	  476.40	  476.40	  476.40	   29.69	   21.96	    1.00	    0.00	    0.00	    0.81	    0.81	   21.94	   26.65
2011	185	  20	  0	184.8333	  274.41	  -24.75	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  378.59	  552.25	  461.00	  461.00	  461.00	  461.00	   27.21	   20.60	    1.00	    0.00	    0.00	    0.81	    0.81	   20.58	   24.46
2011	185	  21	  0	184.8750	  287.18	  -33.90	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  372.75	  526.95	  445.83	  445.83	  445.83	  445.83	   24.70	   18.88	    1.00	    0.00	    0.00	    0.81	    0.81	   18.85	   22.49
2011	185	  22	  0	184.9167	  302.03	  -42.38	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  369.56	  498.86	  431.15	  431.15	  431.15	  431.15	   22.20	   16.63	    1.00	    0.00	    0.00	    0.81	    0.81	   16.59	   20.46
2011	185	  23	  0	184.9583	  320.16	  -49.40	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  369.24	  469.57	  417.56	  417.56	  417.56	  417.56	   19.83	   14.37	    1.00	    0.00	    0.00	    0.81	    0.81	   14.34	   18.06
2011	186	   0	  0	185.0000	  342.28	  -53.89	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  368.70	  460.65	  413.06	  413.06	  413.06	  413.06	   19.03	   13.86	    1.00	    0.00	    0.00	    0.81	    0.81	   13.83	   17.11
2011	186	   1	  0	185.0417	   96.95	  -54.76	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  364.06	  444.87	  403.07	  403.07	  403.07	  403.07	   17.24	   12.57	    1.00	    0.00	    0.00	    0.81	    0.81	   12.54	   15.75
2011	186	   2	  0	185.0833	   30.53	  -51.74	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  357.00	  421.92	  388.38	  388.38	  388.38	  388.38	   14.55	   10.65	    1.00	    0.00	    0.00	    0.81	    0.81	   10.61	   13.72
2011	186	   3	  0	185.1250	   50.41	  -45.67	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  349.91	  407.53	  377.49	  377.49	  377.49	  377.49	   12.52	    9.57	    1.00	    0.00	    0.00	    0.81	    0.81	    9.52	   12.25
2011	186	   4	  0	185.1667	   66.54	  -37.70	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  342.78	  395.35	  367.68	  367.68	  367.68	  367.68	   10.65	    8.46	    1.00	    0.00	    0.00	    0.81	    0.81	    8.41	   11.13
2011	186	   5	  0	185.2083	   80.07	  -28.75	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  337.90	  388.87	  361.90	  361.90	  361.90	  361.90	    9.53	    7.71	    1.00	    0.00	    0.00	    0.81	    0.81	    7.64	   10.69
2011	186	   6	  0	185.2500	   92.11	  -19.44	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  338.45	  394.80	  365.15	  365.15	  365.15	  365.15	   10.16	    7.82	    1.00	    0.00	    0.00	    0.81	    0.81	    7.73	   11.70
2011	186	   7	  0	185.2917	  103.52	  -10.20	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  354.95	  437.28	  394.99	  394.99	  394.99	  394.99	   15.74	   10.40	    1.00	    0.00	    0.00	    0.81	    0.81	   10.29	   16.66
2011	186	   8	  0	185.3333	  114.96	   -0.90	   208.84	      0.00	   208.84	  170.24	   17.02	  208.84	  208.84	  208.84	  208.84	  387.86	  497.41	  436.58	  436.58	  436.58	  436.58	   41.89	   18.19	    1.00	    0.42	    0.42	    0.81	    0.81	   13.89	   22.92
2011	186	   9	  0	185.3750	  126.94	    6.87	   607.28	      0.00	   607.28	  496.77	   49.68	  607.28	  607.28	  607.28	  607.28	  413.74	  543.62	  462.57	  462.57	  462.57	  462.57	   79.14	  103.10	    1.00	    1.00	    1.00	    0.81	    0.81	   16.51	   27.28
2011	186	  10	  0	185.4167	  139.84	   13.61	   705.79	     96.02	   679.97	  584.49	   58.45	  755.12	  679.97	  679.97	  733.81	  418.38	  580.52	  479.87	  479.87	  479.87	  479.87	   87.77	  201.76	    1.00	    1.00	    1.00	    0.81	    0.81	   18.75	   30.28
2011	186	  11	  0	185.4583	  153.84	   18.72	   752.36	    513.44	   586.62	  649.68	   64.97	 1022.96	  586.62	  586.62	  797.46	  425.13	  614.46	  497.26	  497.26	  497.26	  497.26	   91.82	  275.39	    1.00	    1.00	    1.00	    0.81	    0.81	   21.22	   32.42
2011	186	  12	  0	185.5000	  168.83	   21.72	   816.65	    605.36	   592.21	  713.82	   71.38	 1142.80	  592.21	  592.21	  697.02	  428.06	  633.20	  506.40	  506.40	  506.40	  506.40	   93.32	  318.20	    1.00	    1.00	    1.00	    0.81	    0.81	   22.79	   33.33
2011	186	  13	  0	185.5417	  184.33	   22.29	   629.00	    749.22	   344.85	  570.50	   57.05	 1034.01	  401.67	  344.85	  349.30	  429.06	  630.83	  506.06	  506.06	  506.06	  506.06	   79.20	  326.13	    1.00	    1.00	    1.00	    0.81	    0.81	   23.33	   32.47
