Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2011	137	   3	  0	136.1250	   61.31	  -49.19	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  330.09	  393.06	  361.02	  361.02	  361.02	  361.02	    9.34	    9.88	    1.00	    0.00	    0.00	    0.97	    0.97	   10.07	    9.05
2011	137	   4	  0	136.1667	   76.46	  -40.49	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  330.76	  393.33	  361.51	  361.51	  361.51	  361.51	    9.43	    9.81	    1.00	    0.00	    0.00	    0.97	    0.97	    9.94	    9.22
2011	137	   5	  0	136.2083	   89.08	  -31.23	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  330.79	  396.80	  363.27	  363.27	  363.27	  363.27	    9.78	    9.77	    1.00	    0.00	    0.00	    0.97	    0.97	    9.76	   10.05
2011	137	   6	  0	136.2500	  100.46	  -21.94	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  331.14	  404.88	  367.49	  367.49	  367.49	  367.49	   10.59	    9.84	    1.00	    0.00	    0.00	    0.97	    0.97	    9.82	   11.47
2011	137	   7	  0	136.2917	  111.40	  -12.98	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  334.64	  427.48	  380.53	  380.53	  380.53	  380.53	   13.07	   10.68	    1.00	    0.00	    0.00	    0.97	    0.97	   10.62	   14.69
2011	137	   8	  0	136.3333	  122.50	   -4.35	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  339.79	  452.31	  395.47	  395.47	  395.47	  395.47	   15.84	   12.25	    1.00	    0.00	    0.00	    0.97	    0.97	   12.18	   17.37
2011	137	   9	  0	136.3750	  134.16	    3.03	   321.02	      0.00	   321.02	  310.23	   31.02	  321.02	  321.02	  321.02	  321.02	  348.20	  468.00	  405.77	  405.77	  405.77	  405.77	   50.82	   47.53	    1.00	    1.00	    1.00	    0.97	    0.97	   13.88	   18.26
2011	137	  10	  0	136.4167	  146.62	    8.81	   329.45	    456.11	   253.75	  321.26	   32.13	  636.52	  253.75	  253.75	  488.60	  349.69	  478.70	  411.71	  411.71	  411.71	  411.71	   58.53	  134.27	    1.00	    1.00	    1.00	    0.97	    0.97	   14.66	   19.22
2011	137	  11	  0	136.4583	  159.96	   12.98	   267.47	    754.68	    97.94	  264.58	   26.46	  786.98	   97.94	   97.94	  349.84	  348.92	  475.36	  409.69	  409.69	  409.69	  409.69	   52.03	  196.46	    1.00	    1.00	    1.00	    0.97	    0.97	   14.72	   18.62
2011	137	  12	  0	136.5000	  173.96	   15.08	   395.81	    733.51	   204.93	  389.49	   38.95	  907.42	  205.42	  204.93	  279.90	  351.89	  499.55	  422.91	  422.91	  422.91	  422.91	   59.60	  227.40	    1.00	    1.00	    1.00	    0.97	    0.97	   15.79	   21.37
2011	137	  13	  0	136.5417	  188.18	   14.91	   271.98	    786.85	    69.86	  270.07	   27.01	  820.15	  181.67	   69.87	   69.87	  352.84	  497.38	  422.35	  422.35	  422.35	  422.35	   49.78	  224.83	    1.00	    1.00	    1.00	    0.97	    0.97	   16.44	   20.39
2011	137	  14	  0	136.5833	  202.10	   12.48	   256.13	    686.11	   107.85	  252.87	   25.29	  727.02	  359.18	  107.85	  107.85	  352.62	  498.76	  422.91	  422.91	  422.91	  422.91	   53.04	  188.97	    1.00	    1.00	    1.00	    0.97	    0.97	   16.80	   20.24
2011	137	  15	  0	136.6250	  215.31	    8.02	   142.85	    764.27	    35.53	  141.86	   14.19	  652.39	  470.89	   35.53	   35.53	  357.23	  494.05	  423.02	  423.02	  423.02	  423.02	   50.16	  122.25	    1.00	    1.00	    1.00	    0.97	    0.97	   17.10	   19.21
2011	137	  16	  0	136.6667	  227.65	    2.07	    78.41	    308.60	    58.38	   76.46	    7.65	  277.72	  274.29	   58.38	   58.38	  356.32	  481.64	  416.83	  416.83	  416.83	  416.83	   36.70	   36.83	    1.00	    0.83	    0.83	    0.97	    0.97	   16.31	   18.03
2011	137	  17	  0	136.7083	  239.19	   -5.68	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  350.95	  467.79	  408.69	  408.69	  408.69	  408.69	   18.23	   15.41	    1.00	    0.00	    0.00	    0.97	    0.97	   15.38	   16.73
2011	137	  18	  0	136.7500	  250.24	  -14.31	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  353.49	  452.61	  402.50	  402.50	  402.50	  402.50	   17.12	   14.43	    1.00	    0.00	    0.00	    0.97	    0.97	   14.41	   15.19
2011	137	  19	  0	136.7917	  261.20	  -23.34	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  356.84	  444.32	  400.14	  400.14	  400.14	  400.14	   16.69	   13.82	    1.00	    0.00	    0.00	    0.97	    0.97	   13.81	   14.40
2011	137	  20	  0	136.8333	  272.70	  -32.66	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  357.14	  440.58	  398.44	  398.44	  398.44	  398.44	   16.38	   13.61	    1.00	    0.00	    0.00	    0.97	    0.97	   13.60	   13.98
2011	137	  21	  0	136.8750	  285.61	  -41.87	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  356.10	  438.09	  396.67	  396.67	  396.67	  396.67	   16.06	   13.47	    1.00	    0.00	    0.00	    0.97	    0.97	   13.46	   13.69
2011	137	  22	  0	136.9167	  301.28	  -50.43	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  356.10	  437.75	  396.50	  396.50	  396.50	  396.50	   16.03	   13.47	    1.00	    0.00	    0.00	    0.97	    0.97	   13.46	   13.63
2011	137	  23	  0	136.9583	  321.59	  -57.43	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  356.10	  437.17	  396.21	  396.21	  396.21	  396.21	   15.98	   13.47	    1.00	    0.00	    0.00	    0.97	    0.97	   13.46	   13.53
2011	138	   0	  0	137.0000	  317.65	  -61.45	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  359.07	  432.96	  395.66	  395.66	  395.66	  395.66	   15.88	   13.03	    1.00	    0.00	    0.00	    0.96	    0.96	   13.03	   13.24
2011	138	   1	  0	137.0417	   16.37	  -61.12	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  362.38	  428.08	  394.82	  394.82	  394.82	  394.82	   15.72	   12.51	    1.00	    0.00	    0.00	    0.94	    0.94	   12.50	   12.92
2011	138	   2	  0	137.0833	   41.66	  -56.58	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  363.66	  425.72	  394.35	  394.35	  394.35	  394.35	   15.64	   12.27	    1.00	    0.00	    0.00	    0.94	    0.94	   12.25	   12.75
2011	138	   3	  0	137.1250	   61.20	  -49.28	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  363.61	  424.76	  393.86	  393.86	  393.86	  393.86	   15.55	   12.18	    1.00	    0.00	    0.00	    0.94	    0.94	   12.16	   12.68
2011	138	   4	  0	137.1667	   76.37	  -40.59	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  362.46	  425.33	  393.53	  393.53	  393.53	  393.53	   15.49	   12.23	    1.00	    0.00	    0.00	    0.94	    0.94	   12.22	   12.72
2011	138	   5	  0	137.2083	   89.01	  -31.33	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  361.64	  427.75	  394.29	  394.29	  394.29	  394.29	   15.63	   12.34	    1.00	    0.00	    0.00	    0.94	    0.94	   12.32	   13.05
2011	138	   6	  0	137.2500	  100.39	  -22.04	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  360.09	  432.99	  396.08	  396.08	  396.08	  396.08	   15.96	   12.45	    1.00	    0.00	    0.00	    0.94	    0.94	   12.42	   13.86
2011	138	   7	  0	137.2917	  111.34	  -13.08	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  358.31	  442.25	  399.74	  399.74	  399.74	  399.74	   16.62	   12.73	    1.00	    0.00	    0.00	    0.94	    0.94	   12.68	   15.18
2011	138	   8	  0	137.3333	  122.43	   -4.45	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  357.90	  451.69	  404.15	  404.15	  404.15	  404.15	   17.42	   13.36	    1.00	    0.00	    0.00	    0.94	    0.94	   13.29	   16.16
2011	138	   9	  0	137.3750	  134.08	    2.95	   134.30	    327.10	   108.69	  128.31	   12.83	  347.02	  108.69	  108.69	  330.94	  361.52	  453.17	  404.23	  404.23	  404.23	  404.23	   40.84	   46.21	    1.00	    1.00	    1.00	    0.94	    0.94	   13.77	   15.93
2011	138	  10	  0	137.4167	  146.53	    8.74	   163.60	    697.19	    57.14	  160.77	   16.08	  631.11	   57.14	   57.14	  435.41	  360.75	  460.95	  407.49	  407.49	  407.49	  407.49	   47.97	  132.85	    1.00	    1.00	    1.00	    0.94	    0.94	   14.24	   16.75
2011	138	  11	  0	137.4583	  159.85	   12.93	   173.57	    442.88	    74.82	  169.84	   16.98	  478.62	   74.82	   74.82	  224.23	  361.39	  469.26	  411.75	  411.75	  411.75	  411.75	   41.47	  195.05	    1.00	    1.00	    1.00	    0.94	    0.94	   14.94	   17.41
2011	138	  12	  0	137.5000	  173.85	   15.04	   240.56	    673.86	    65.11	  237.58	   23.76	  711.14	   65.45	   65.11	  127.91	  364.89	  480.04	  418.68	  418.68	  418.68	  418.68	   45.46	  225.99	    1.00	    1.00	    1.00	    0.94	    0.94	   15.37	   18.72
2011	138	  13	  0	137.5417	  188.06	   14.89	   342.89	    704.47	   161.98	  334.75	   33.47	  834.22	  258.45	  161.98	  161.98	  366.34	  493.95	  426.01	  426.01	  426.01	  426.01	   56.12	  223.68	    1.00	    1.00	    1.00	    0.94	    0.94	   15.84	   20.45
2011	138	  14	  0	137.5833	  201.98	   12.47	   473.39	    528.85	   357.10	  454.59	   45.46	  837.28	  542.43	  357.10	  357.10	  368.29	  510.30	  434.74	  434.74	  434.74	  434.74	   70.32	  188.14	    1.00	    1.00	    1.00	    0.94	    0.94	   16.49	   22.34
2011	138	  15	  0	137.6250	  215.20	    8.04	   436.44	     42.72	   428.94	  413.32	   41.33	  465.35	  449.98	  428.94	  428.94	  372.31	  518.26	  440.62	  440.62	  440.62	  440.62	   65.03	  122.03	    1.00	    1.00	    1.00	    0.94	    0.94	   17.36	   22.68
2011	138	  16	  0	137.6667	  227.53	    2.10	   192.31	      0.00	   192.31	  181.68	   18.17	  192.31	  192.31	  192.31	  192.31	  372.99	  514.10	  439.58	  439.58	  439.58	  439.58	   43.15	   37.55	    1.00	    0.83	    0.83	    0.94	    0.94	   18.24	   21.16
2011	138	  17	  0	137.7083	  239.08	   -5.63	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  368.03	  494.78	  430.36	  430.36	  430.36	  430.36	   22.03	   17.94	    1.00	    0.00	    0.00	    0.94	    0.94	   17.91	   18.51
2011	138	  18	  0	137.7500	  250.13	  -14.26	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  366.10	  471.64	  417.97	  417.97	  417.97	  417.97	   19.87	   16.57	    1.00	    0.00	    0.00	    0.94	    0.94	   16.55	   16.18
2011	138	  19	  0	137.7917	  261.09	  -23.29	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  363.84	  457.04	  409.69	  409.69	  409.69	  409.69	   18.41	   15.19	    1.00	    0.00	    0.00	    0.94	    0.94	   15.16	   15.19
2011	138	  20	  0	137.8333	  272.58	  -32.60	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  357.53	  445.16	  400.52	  400.52	  400.52	  400.52	   16.77	   14.34	    1.00	    0.00	    0.00	    0.94	    0.94	   14.51	   13.84
2011	138	  21	  0	137.8750	  285.47	  -41.82	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  344.88	  429.35	  386.04	  386.04	  386.04	  386.04	   14.11	   13.34	    1.00	    0.00	    0.00	    0.94	    0.94	   13.87	   11.77
2011	138	  22	  0	137.9167	  301.11	  -50.39	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  336.95	  414.06	  374.40	  374.40	  374.40	  374.40	   11.93	   12.00	    1.00	    0.00	    0.00	    0.94	    0.94	   12.55	   10.39
2011	138	  23	  0	137.9583	  321.38	  -57.41	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  333.38	  399.05	  365.26	  365.26	  365.26	  365.26	   10.17	   10.47	    1.00	    0.00	    0.00	    0.94	    0.94	   10.83	    9.39
2011	139	   0	  0	138.0000	  317.41	  -61.46	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  329.90	  382.94	  355.66	  355.66	  355.66	  355.66	    8.29	    8.77	    1.00	    0.00	    0.00	    0.95	    0.95	    8.93	    8.28
2011	139	   1	  0	138.0417	   16.15	  -61.17	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  331.05	  378.39	  354.33	  354.33	  354.33	  354.33	    8.01	    8.22	    1.00	    0.00	    0.00	    0.97	    0.97	    8.22	    8.13
2011	139	   2	  0	138.0833	   41.50	  -56.66	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  330.38	  374.57	  352.11	  352.11	  352.11	  352.11	    7.57	    7.78	    1.00	    0.00	    0.00	    0.97	    0.97	    7.77	    7.85
2011	139	   3	  0	138.1250	   61.08	  -49.37	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  324.79	  363.25	  343.65	  343.65	  343.65	  343.65	    5.87	    6.67	    1.00	    0.00	    0.00	    0.97	    0.97	    6.67	    6.74
2011	139	   4	  0	138.1667	   76.29	  -40.68	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  318.76	  353.24	  335.62	  335.62	  335.62	  335.62	    4.23	    5.62	    1.00	    0.00	    0.00	    0.97	    0.97	    5.62	    5.79
2011	139	   5	  0	138.2083	   88.94	  -31.43	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  315.70	  349.49	  332.22	  332.22	  332.22	  332.22	    3.52	    4.85	    1.00	    0.00	    0.00	    0.97	    0.97	    4.84	    5.82
2011	139	   6	  0	138.2500	  100.32	  -22.13	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  313.22	  352.46	  332.48	  332.48	  332.48	  332.48	    3.58	    4.21	    1.00	    0.00	    0.00	    0.97	    0.97	    4.18	    7.07
2011	139	   7	  0	138.2917	  111.26	  -13.17	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  320.13	  381.83	  350.65	  350.65	  350.65	  350.65	    7.26	    5.33	    1.00	    0.00	    0.00	    0.97	    0.97	    5.27	   11.70
2011	139	   8	  0	138.3333	  122.35	   -4.55	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  333.73	  428.57	  380.82	  380.82	  380.82	  380.82	   13.12	    8.01	    1.00	    0.00	    0.00	    0.97	    0.97	    7.92	   17.56
2011	139	   9	  0	138.3750	  133.99	    2.88	   438.49	      0.00	   438.49	  423.76	   42.38	  438.49	  438.49	  438.49	  438.49	  337.56	  463.27	  398.14	  398.14	  398.14	  398.14	   59.11	   46.19	    1.00	    0.92	    0.92	    0.97	    0.97	   10.57	   20.80
2011	139	  10	  0	138.4167	  146.43	    8.68	   485.13	     59.66	   474.31	  469.60	   46.96	  525.62	  474.31	  474.31	  502.71	  337.39	  486.85	  409.30	  409.30	  409.30	  409.30	   65.47	  132.79	    1.00	    1.00	    1.00	    0.97	    0.97	   13.01	   22.16
2011	139	  11	  0	138.4583	  159.75	   12.88	   585.32	    360.70	   504.60	  569.01	   56.90	  834.06	  504.60	  504.60	  624.87	  335.67	  541.10	  434.61	  434.61	  434.61	  434.61	   77.11	  196.05	    1.00	    1.00	    1.00	    0.97	    0.97	   13.95	   29.40
2011	139	  12	  0	138.5000	  173.73	   15.01	   681.52	    375.07	   583.97	  662.68	   66.27	  943.64	  584.19	  583.97	  616.88	  333.39	  545.20	  435.41	  435.41	  435.41	  435.41	   81.79	  228.29	    1.00	    1.00	    1.00	    0.97	    0.97	   15.27	   28.72
2011	139	  13	  0	138.5417	  187.95	   14.88	   461.99	    727.87	   275.27	  453.37	   45.34	  970.02	  374.15	  275.27	  275.27	  333.09	  506.71	  416.67	  416.67	  416.67	  416.67	   64.73	  226.63	    1.00	    1.00	    1.00	    0.97	    0.97	   16.95	   21.32
2011	139	  14	  0	138.5833	  201.87	   12.48	   421.19	    636.06	   281.52	  412.25	   41.22	  859.16	  504.53	  281.52	  281.52	  333.91	  516.50	  421.82	  421.82	  421.82	  421.82	   65.66	  190.92	    1.00	    1.00	    1.00	    0.97	    0.97	   17.20	   22.55
2011	139	  15	  0	138.6250	  215.08	    8.06	   570.31	      8.16	   568.83	  551.64	   55.16	  575.85	  572.75	  568.83	  568.83	  336.13	  530.89	  429.92	  429.92	  429.92	  429.92	   73.54	  124.15	    1.00	    1.00	    1.00	    0.97	    0.97	   17.33	   24.58
2011	139	  16	  0	138.6667	  227.42	    2.13	   321.91	      0.00	   321.91	  311.08	   31.11	  321.91	  321.91	  321.91	  321.91	  336.74	  517.46	  424.10	  424.10	  424.10	  424.10	   52.32	   38.57	    1.00	    0.83	    0.83	    0.97	    0.97	   18.43	   21.49
2011	139	  17	  0	138.7083	  238.98	   -5.58	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  335.29	  510.43	  421.62	  421.62	  421.62	  421.62	   20.52	   18.91	    1.00	    0.00	    0.00	    0.97	    0.97	   18.89	   19.95
2011	139	  18	  0	138.7500	  250.02	  -14.21	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  338.52	  514.03	  425.06	  425.06	  425.06	  425.06	   21.12	   19.22	    1.00	    0.00	    0.00	    0.97	    0.97	   19.20	   20.19
2011	139	  19	  0	138.7917	  260.98	  -23.23	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  335.91	  494.95	  414.23	  414.23	  414.23	  414.23	   19.22	   18.37	    1.00	    0.00	    0.00	    0.97	    0.97	   18.47	   17.97
2011	139	  20	  0	138.8333	  272.46	  -32.54	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  331.46	  465.07	  397.14	  397.14	  397.14	  397.14	   16.16	   16.49	    1.00	    0.00	    0.00	    0.97	    0.97	   16.87	   14.80
2011	139	  21	  0	138.8750	  285.34	  -41.76	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  326.06	  431.01	  377.58	  377.58	  377.58	  377.58	   12.52	   13.53	    1.00	    0.00	    0.00	    0.97	    0.97	   13.87	   12.03
2011	139	  22	  0	138.9167	  300.95	  -50.34	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  323.09	  408.68	  365.06	  365.06	  365.06	  365.06	   10.13	   11.55	    1.00	    0.00	    0.00	    0.97	    0.97	   11.87	   10.11
2011	139	  23	  0	138.9583	  321.18	  -57.38	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  322.13	  403.00	  361.75	  361.75	  361.75	  361.75	    9.48	   11.17	    1.00	    0.00	    0.00	    0.97	    0.97	   11.58	    9.36
2011	140	   0	  0	139.0000	  317.17	  -61.46	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  319.96	  391.40	  354.89	  354.89	  354.89	  354.89	    8.13	   10.05	    1.00	    0.00	    0.00	    0.96	    0.96	   10.45	    8.35
2011	140	   1	  0	139.0417	   15.93	  -61.21	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  319.55	  381.18	  349.24	  349.24	  349.24	  349.24	    7.02	    8.88	    1.00	    0.00	    0.00	    0.94	    0.94	    9.33	    7.55
2011	140	   2	  0	139.0833	   41.33	  -56.73	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  319.19	  374.10	  345.63	  345.63	  345.63	  345.63	    6.29	    8.11	    1.00	    0.00	    0.00	    0.94	    0.94	    8.47	    7.05
2011	140	   3	  0	139.1250	   60.96	  -49.45	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  319.48	  372.49	  345.01	  345.01	  345.01	  345.01	    6.16	    7.94	    1.00	    0.00	    0.00	    0.94	    0.94	    8.28	    6.94
2011	140	   4	  0	139.1667	   76.19	  -40.77	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  319.83	  375.47	  346.65	  346.65	  346.65	  346.65	    6.49	    8.20	    1.00	    0.00	    0.00	    0.94	    0.94	    8.52	    7.27
2011	140	   5	  0	139.2083	   88.85	  -31.52	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  320.55	  381.72	  350.17	  350.17	  350.17	  350.17	    7.20	    8.36	    1.00	    0.00	    0.00	    0.94	    0.94	    8.40	    8.58
2011	140	   6	  0	139.2500	  100.24	  -22.22	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  320.49	  392.31	  355.43	  355.43	  355.43	  355.43	    8.25	    8.46	    1.00	    0.00	    0.00	    0.94	    0.94	    8.42	   10.55
